TEL,226715,RUNNING,-1.9997,-1.9082,0.3281,0.3206,0.00,0,0.0000,32,1,0,0.3206,0.3206,0,61.6992,57.1010,idle,-1.9997,-1.9082,-1.9997,-1.9081,-1.9082,0.4000
TEL,226816,RUNNING,-1.5881,-1.8314,0.3108,0.3117,0.00,0,0.0000,32,1,0,0.3117,0.3117,0,61.6113,57.1010,idle,-1.5881,-1.8314,-1.5881,-1.8314,-1.8314,0.4000
TEL,226916,RUNNING,-1.1765,-1.4112,0.2763,0.2039,-120.00,0,0.0000,13,1,0,0.2039,0.2039,0,61.1719,57.1010,idle,-1.1765,-1.4112,-1.1765,-1.4112,-1.4112,0.4000
TEL,227016,RUNNING,-1.1765,-1.2915,0.2331,0.2434,0.00,0,0.0000,32,1,0,0.2434,0.2434,0,60.6445,57.1010,idle,-1.1765,-1.2915,-1.1765,-1.2915,-1.2915,0.4000
TEL,227118,RUNNING,-1.1765,-1.2160,0.2331,0.2254,0.00,0,0.0000,0,1,0,0.2254,0.2254,0,60.6445,57.1010,idle,-1.1765,-1.2160,-1.1765,-1.2160,-1.2160,0.4000
TEL,227218,RUNNING,-1.1765,-1.1959,0.2331,0.2324,0.00,0,0.0000,21,1,0,0.2324,0.2324,0,60.6445,57.1010,idle,-1.1765,-1.1959,-1.1765,-1.1959,-1.1959,0.4000
TEL,227318,RUNNING,-1.1765,-1.1860,0.2331,0.2318,0.00,0,0.0000,33,1,0,0.2318,0.2318,0,60.6445,57.1010,idle,-1.1765,-1.1860,-1.1765,-1.1860,-1.1860,0.4000
TEL,227420,RUNNING,-1.1765,-1.1798,0.2331,0.2309,0.00,0,0.0000,13,1,0,0.2309,0.2309,0,60.6445,57.1010,idle,-1.1765,-1.1798,-1.1765,-1.1798,-1.1798,0.4000
TEL,227520,RUNNING,-1.1765,-1.1781,0.2331,0.2321,0.00,0,0.0000,32,1,0,0.2321,0.2321,0,60.6445,57.1010,idle,-1.1765,-1.1781,-1.1765,-1.1781,-1.1781,0.4000
TEL,227620,RUNNING,-1.1765,-1.1771,0.2331,0.2325,0.00,0,0.0000,12,1,0,0.2325,0.2325,0,60.6445,57.1010,idle,-1.1765,-1.1771,-1.1765,-1.1771,-1.1771,0.4000
TEL,227720,RUNNING,-1.1765,-1.1768,0.2331,0.2332,0.00,0,0.0000,32,1,0,0.2332,0.2332,0,60.6445,57.1010,idle,-1.1765,-1.1768,-1.1765,-1.1768,-1.1768,0.4000
TEL,227820,RUNNING,-1.1765,-1.1767,0.2331,0.2339,0.00,0,0.0000,33,1,0,0.2339,0.2339,0,60.6445,57.1010,idle,-1.1765,-1.1767,-1.1765,-1.1767,-1.1767,0.4000
TEL,227920,RUNNING,-1.1765,-1.1766,0.2331,0.2345,0.00,0,0.0000,12,1,0,0.2345,0.2345,0,60.6445,57.1010,idle,-1.1765,-1.1766,-1.1765,-1.1766,-1.1766,0.4000
TEL,228020,RUNNING,-1.1079,-1.1560,0.2331,0.2325,0.00,0,0.0000,31,1,0,0.2325,0.2325,0,60.6445,57.1010,idle,-1.1079,-1.1560,-1.1079,-1.1560,-1.1560,0.4000
TEL,228121,RUNNING,-1.1765,-1.1521,0.2331,0.2327,0.00,0,0.0000,41,1,0,0.2327,0.2327,0,60.6445,57.1010,idle,-1.1765,-1.1521,-1.1765,-1.1521,-1.1521,0.4000
TEL,228221,RUNNING,-1.1079,-1.1332,0.2331,0.2250,0.00,0,0.0000,13,1,0,0.2250,0.2250,0,60.6445,57.1010,idle,-1.1079,-1.1332,-1.1079,-1.1332,-1.1332,0.4000
TEL,228321,RUNNING,-1.1765,-1.1409,0.2331,0.2325,0.00,0,0.0000,32,1,0,0.2325,0.2325,0,60.6445,57.1010,idle,-1.1765,-1.1409,-1.1765,-1.1409,-1.1409,0.4000
TEL,228422,RUNNING,-1.1765,-1.1591,0.2331,0.2355,0.00,0,0.0000,34,1,0,0.2355,0.2355,0,60.6445,57.1010,idle,-1.1765,-1.1591,-1.1765,-1.1591,-1.1591,0.4000
TEL,228523,RUNNING,-1.2451,-1.2876,0.2676,0.2430,-120.00,0,0.0000,13,1,0,0.2430,0.2430,0,60.9961,57.1010,idle,-1.2451,-1.2877,-1.2451,-1.2876,-1.2876,0.4000
TEL,228623,RUNNING,-1.2451,-1.2660,0.2417,0.2508,0.00,0,0.0000,32,1,0,0.2508,0.2508,0,60.7324,57.1010,idle,-1.2451,-1.2660,-1.2451,-1.2660,-1.2660,0.4000
TEL,228723,RUNNING,-1.2451,-1.2553,0.2417,0.2501,0.00,0,0.0000,33,1,0,0.2501,0.2501,0,60.7324,57.1010,idle,-1.2451,-1.2554,-1.2451,-1.2553,-1.2553,0.4000
TEL,228825,RUNNING,-1.2451,-1.2486,0.2417,0.2491,0.00,0,0.0000,13,1,0,0.2491,0.2491,0,60.7324,57.1010,idle,-1.2451,-1.2486,-1.2451,-1.2486,-1.2486,0.4000
TEL,228925,RUNNING,-1.1765,-1.2263,0.2417,0.2477,0.00,0,0.0000,32,1,0,0.2477,0.2477,0,60.7324,57.1010,idle,-1.1765,-1.2263,-1.1765,-1.2263,-1.2263,0.4000
TEL,229025,RUNNING,-1.1765,-1.1936,0.2417,0.2402,0.00,0,0.0000,12,1,0,0.2402,0.2402,0,60.7324,57.1010,idle,-1.1765,-1.1936,-1.1765,-1.1936,-1.1936,0.4000
TEL,229126,RUNNING,-1.1765,-1.1849,0.2417,0.2437,0.00,0,0.0000,32,1,0,0.2437,0.2437,0,60.7324,57.1010,idle,-1.1765,-1.1849,-1.1765,-1.1849,-1.1849,0.4000
TEL,229226,RUNNING,-1.1765,-1.1794,0.2417,0.2430,0.00,0,0.0000,11,1,0,0.2430,0.2430,0,60.7324,57.1010,idle,-1.1765,-1.1794,-1.1765,-1.1794,-1.1794,0.4000
TEL,229326,RUNNING,-1.1765,-1.1779,0.2417,0.2441,0.00,0,0.0000,32,1,0,0.2441,0.2441,0,60.7324,57.1010,idle,-1.1765,-1.1780,-1.1765,-1.1779,-1.1779,0.4000
TEL,229426,RUNNING,-1.1765,-1.1770,0.2417,0.2446,0.00,0,0.0000,12,1,0,0.2446,0.2446,0,60.7324,57.1010,idle,-1.1765,-1.1770,-1.1765,-1.1770,-1.1770,0.4000
TEL,229526,RUNNING,-1.1765,-1.1768,0.2417,0.2453,0.00,0,0.0000,32,1,0,0.2453,0.2453,0,60.7324,57.1010,idle,-1.1765,-1.1768,-1.1765,-1.1768,-1.1768,0.4000
TEL,229626,RUNNING,-1.1765,-1.1767,0.2417,0.2459,0.00,0,0.0000,33,1,0,0.2459,0.2459,0,60.7324,57.1010,idle,-1.1765,-1.1767,-1.1765,-1.1767,-1.1767,0.4000
TEL,229727,RUNNING,-1.1765,-1.1766,0.2417,0.2466,0.00,0,0.0000,13,1,0,0.2466,0.2466,0,60.7324,57.1010,idle,-1.1765,-1.1766,-1.1765,-1.1766,-1.1766,0.4000
TEL,229827,RUNNING,-1.1765,-1.1766,0.2417,0.2472,0.00,0,0.0000,33,1,0,0.2472,0.2472,0,60.7324,57.1010,idle,-1.1765,-1.1766,-1.1765,-1.1766,-1.1766,0.4000
TEL,229927,RUNNING,-1.9997,-1.6670,0.2763,0.3886,120.00,0,0.0000,12,1,0,0.3886,0.3886,0,61.0840,57.1010,idle,-1.9997,-1.6670,-1.9997,-1.6670,-1.6670,0.4000
TEL,230028,RUNNING,-1.9997,-1.8367,0.4058,0.3346,-80.63,0,0.0000,31,1,0,0.3346,0.3346,0,62.5781,57.1010,idle,-1.9997,-1.8367,-1.9997,-1.8366,-1.8367,0.4000
TEL,230129,RUNNING,-2.0683,-1.9548,0.3626,0.3510,0.00,0,0.0000,32,1,0,0.3510,0.3510,0,62.0508,57.1010,idle,-2.0683,-1.9548,-2.0683,-1.9548,-1.9548,0.4000
TEL,230230,RUNNING,-1.9997,-1.9921,0.3626,0.3569,0.00,0,0.0000,31,1,0,0.3569,0.3569,0,62.1387,57.1010,idle,-1.9997,-1.9921,-1.9997,-1.9921,-1.9921,0.4000
TEL,230330,RUNNING,-1.9997,-1.9960,0.3626,0.3585,0.00,0,0.0000,32,1,0,0.3585,0.3585,0,62.0508,57.1010,idle,-1.9997,-1.9960,-1.9997,-1.9960,-1.9960,0.4000
TEL,230430,RUNNING,-1.1765,-1.5930,0.3453,0.2111,-120.00,0,0.0000,12,1,0,0.2111,0.2111,0,61.9629,57.1010,idle,-1.1765,-1.5930,-1.1765,-1.5930,-1.5930,0.4000
TEL,230532,RUNNING,-1.1765,-1.3806,0.2072,0.2807,71.32,0,0.0000,31,1,0,0.2807,0.2807,0,60.3809,57.1010,idle,-1.1765,-1.3806,-1.1765,-1.3806,-1.3806,0.4000
TEL,230632,RUNNING,-1.1765,-1.2765,0.2504,0.2680,0.00,0,0.0000,32,1,0,0.2680,0.2680,0,60.9082,57.1010,idle,-1.1765,-1.2765,-1.1765,-1.2765,-1.2765,0.4000
TEL,230732,RUNNING,-1.1765,-1.2108,0.2504,0.2522,0.00,0,0.0000,12,1,0,0.2522,0.2522,0,60.8203,57.1010,idle,-1.1765,-1.2108,-1.1765,-1.2108,-1.2108,0.4000
TEL,230833,RUNNING,-1.1765,-1.1933,0.2504,0.2586,0.00,0,0.0000,31,1,0,0.2586,0.2586,0,60.8203,57.1010,idle,-1.1765,-1.1934,-1.1765,-1.1933,-1.1933,0.4000
TEL,230933,RUNNING,-1.1079,-1.1498,0.2504,0.2536,0.00,0,0.0000,32,1,0,0.2536,0.2536,0,60.8203,57.1010,idle,-1.1079,-1.1498,-1.1079,-1.1498,-1.1498,0.4000
TEL,231033,RUNNING,-1.1079,-1.1468,0.2504,0.2449,0.00,0,0.0000,12,1,0,0.2449,0.2449,0,60.8203,57.1010,idle,-1.1079,-1.1468,-1.1079,-1.1468,-1.1468,0.4000
TEL,231133,RUNNING,-1.1765,-1.1620,0.2504,0.2565,0.00,0,0.0000,32,1,0,0.2565,0.2565,0,60.8203,57.1010,idle,-1.1765,-1.1620,-1.1765,-1.1620,-1.1620,0.4000
TEL,231233,RUNNING,-1.1765,-1.1694,0.2504,0.2581,0.00,0,0.0000,33,1,0,0.2581,0.2581,0,60.8203,57.1010,idle,-1.1765,-1.1694,-1.1765,-1.1694,-1.1694,0.4000
TEL,231333,RUNNING,-1.2451,-1.2091,0.2676,0.2720,0.00,0,0.0000,12,1,0,0.2720,0.2720,0,60.9961,57.1010,idle,-1.2451,-1.2091,-1.2451,-1.2091,-1.2091,0.4000
TEL,231433,RUNNING,-1.2451,-1.2275,0.2676,0.2670,0.00,0,0.0000,32,1,0,0.2670,0.2670,0,60.9961,57.1010,idle,-1.2451,-1.2275,-1.2451,-1.2275,-1.2275,0.4000
TEL,231534,RUNNING,-1.1765,-1.1940,0.2676,0.2594,0.00,0,0.0000,0,1,0,0.2594,0.2594,0,60.9961,57.1010,idle,-1.1765,-1.1940,-1.1765,-1.1940,-1.1940,0.4000
TEL,231634,RUNNING,-1.1765,-1.1851,0.2676,0.2608,0.00,0,0.0000,13,1,0,0.2608,0.2608,0,60.9961,57.1010,idle,-1.1765,-1.1851,-1.1765,-1.1851,-1.1851,0.4000
TEL,231734,RUNNING,-1.1079,-1.1457,0.2504,0.2584,0.00,0,0.0000,32,1,0,0.2584,0.2584,0,60.8203,57.1010,idle,-1.1079,-1.1458,-1.1079,-1.1457,-1.1457,0.4000
TEL,231835,RUNNING,-0.2847,-0.7066,0.2158,0.2020,0.00,0,0.0000,34,1,0,0.2020,0.2020,0,60.5566,57.1010,idle,-0.2847,-0.7066,-0.2847,-0.7066,-0.7066,0.4000
TEL,231936,RUNNING,-1.1079,-0.8594,0.1381,0.2775,120.00,0,0.0000,13,1,0,0.2775,0.2775,0,59.3262,57.1010,idle,-1.1079,-0.8594,-1.1079,-0.8594,-0.8594,0.4000
TEL,232036,RUNNING,-1.1765,-1.0211,0.3108,0.2415,-20.55,0,0.0000,32,1,0,0.2415,0.2415,0,61.3477,57.1010,idle,-1.1765,-1.0211,-1.1765,-1.0211,-1.0211,0.4000
TEL,232137,RUNNING,-2.0683,-1.3679,0.2504,0.2871,191.92,0,0.0000,32,1,0,0.2871,0.2871,0,60.7324,57.1010,idle,-2.0683,-1.3679,-2.0683,-1.3679,-1.3679,0.4000
TEL,232240,RUNNING,-2.0683,-1.7251,0.3712,0.3343,71.92,0,0.0000,32,1,0,0.3343,0.3343,0,62.0508,57.1010,idle,-2.0683,-1.7251,-2.0683,-1.7251,-1.7251,0.4000
TEL,232340,RUNNING,-2.0683,-1.9506,0.3712,0.3918,120.00,0,0.0000,11,1,0,0.3918,0.3918,0,62.2266,57.1010,idle,-2.0683,-1.9506,-2.0683,-1.9506,-1.9506,0.4000
TEL,232440,RUNNING,-1.9311,-1.9695,0.3453,0.3681,-51.19,0,0.0000,31,1,0,0.3681,0.3681,0,62.1387,57.1010,idle,-1.9311,-1.9695,-1.9311,-1.9695,-1.9695,0.4000
TEL,232541,RUNNING,-1.1765,-1.5651,0.3194,0.3167,0.00,0,0.0000,32,1,0,0.3167,0.3167,0,61.8750,57.1010,idle,-1.1765,-1.5651,-1.1765,-1.5651,-1.5651,0.4000
TEL,232641,RUNNING,-1.1765,-1.3669,0.2849,0.2918,0.00,0,0.0000,32,1,0,0.2918,0.2918,0,61.4355,57.1010,idle,-1.1765,-1.3669,-1.1765,-1.3669,-1.3669,0.4000
TEL,232741,RUNNING,-1.1765,-1.2698,0.2676,0.2800,0.00,0,0.0000,32,1,0,0.2800,0.2800,0,61.0840,57.1010,idle,-1.1765,-1.2698,-1.1765,-1.2698,-1.2698,0.4000
TEL,232841,RUNNING,-1.1765,-1.2223,0.2676,0.2745,0.00,0,0.0000,32,1,0,0.2745,0.2745,0,61.0840,57.1010,idle,-1.1765,-1.2223,-1.1765,-1.2222,-1.2223,0.4000
TEL,232942,RUNNING,-1.1765,-1.1922,0.2676,0.2678,0.00,0,0.0000,0,1,0,0.2678,0.2678,0,61.0840,57.1010,idle,-1.1765,-1.1922,-1.1765,-1.1922,-1.1922,0.4000
TEL,233042,RUNNING,-1.1765,-1.1842,0.2676,0.2692,0.00,0,0.0000,13,1,0,0.2692,0.2692,0,61.0840,57.1010,idle,-1.1765,-1.1842,-1.1765,-1.1842,-1.1842,0.4000
TEL,233142,RUNNING,-1.1765,-1.1803,0.2676,0.2711,0.00,0,0.0000,32,1,0,0.2711,0.2711,0,61.0840,57.1010,idle,-1.1765,-1.1803,-1.1765,-1.1803,-1.1803,0.4000
TEL,233243,RUNNING,-1.1765,-1.1778,0.2676,0.2711,0.00,0,0.0000,0,1,0,0.2711,0.2711,0,61.0840,57.1010,idle,-1.1765,-1.1778,-1.1765,-1.1778,-1.1778,0.4000
TEL,233344,RUNNING,-1.1765,-1.1772,0.2676,0.2719,0.00,0,0.0000,13,1,0,0.2719,0.2719,0,61.0840,57.1010,idle,-1.1765,-1.1772,-1.1765,-1.1772,-1.1772,0.4000
TEL,233444,RUNNING,-1.1765,-1.1769,0.2676,0.2726,0.00,0,0.0000,32,1,0,0.2726,0.2726,0,61.0840,57.1010,idle,-1.1765,-1.1769,-1.1765,-1.1768,-1.1769,0.4000
TEL,233544,RUNNING,-1.1765,-1.1766,0.2676,0.2732,0.00,0,0.0000,12,1,0,0.2732,0.2732,0,61.0840,57.1010,idle,-1.1765,-1.1767,-1.1765,-1.1766,-1.1766,0.4000
TEL,233644,RUNNING,-1.1765,-1.1766,0.2676,0.2739,0.00,0,0.0000,31,1,0,0.2739,0.2739,0,61.0840,57.1010,idle,-1.1765,-1.1766,-1.1765,-1.1766,-1.1766,0.4000
TEL,233744,RUNNING,-1.1765,-1.1766,0.2676,0.2746,0.00,0,0.0000,32,1,0,0.2746,0.2746,0,61.0840,57.1010,idle,-1.1765,-1.1766,-1.1765,-1.1766,-1.1766,0.4000
TEL,233844,RUNNING,-1.1765,-1.1765,0.2676,0.2752,0.00,0,0.0000,12,1,0,0.2752,0.2752,0,61.0840,57.1010,idle,-1.1765,-1.1766,-1.1765,-1.1765,-1.1765,0.4000
TEL,233945,RUNNING,-1.1079,-1.1416,0.2676,0.2714,0.00,0,0.0000,31,1,0,0.2714,0.2714,0,61.0840,57.1010,idle,-1.1079,-1.1416,-1.1079,-1.1416,-1.1416,0.4000
TEL,234045,RUNNING,-1.1079,-1.1244,0.2676,0.2698,0.00,0,0.0000,32,1,0,0.2698,0.2698,0,61.0840,57.1010,idle,-1.1079,-1.1244,-1.1079,-1.1244,-1.1244,0.4000
TEL,234145,RUNNING,-1.1079,-1.1136,0.2676,0.2677,0.00,0,0.0000,12,1,0,0.2677,0.2677,0,61.0840,57.1010,idle,-1.1079,-1.1136,-1.1079,-1.1136,-1.1136,0.4000
TEL,234246,RUNNING,-1.1079,-1.1107,0.2676,0.2692,0.00,0,0.0000,32,1,0,0.2692,0.2692,0,61.0840,57.1010,idle,-1.1079,-1.1107,-1.1079,-1.1107,-1.1107,0.4000
TEL,234346,RUNNING,-1.1765,-1.1439,0.2849,0.2817,0.00,0,0.0000,11,1,0,0.2817,0.2817,0,61.1719,57.1010,idle,-1.1765,-1.1439,-1.1765,-1.1439,-1.1439,0.4000
TEL,234446,RUNNING,-1.1765,-1.1605,0.2849,0.2770,0.00,0,0.0000,32,1,0,0.2770,0.2770,0,61.1719,57.1010,idle,-1.1765,-1.1605,-1.1765,-1.1605,-1.1605,0.4000
TEL,234546,RUNNING,-1.1765,-1.1710,0.2849,0.2803,0.00,0,0.0000,12,1,0,0.2803,0.2803,0,61.1719,57.1010,idle,-1.1765,-1.1711,-1.1765,-1.1710,-1.1710,0.4000
TEL,234646,RUNNING,-1.1765,-1.1738,0.2849,0.2800,0.00,0,0.0000,32,1,0,0.2800,0.2800,0,61.1719,57.1010,idle,-1.1765,-1.1739,-1.1765,-1.1738,-1.1738,0.4000
TEL,234746,RUNNING,-1.1765,-1.1752,0.2849,0.2809,0.00,0,0.0000,33,1,0,0.2809,0.2809,0,61.1719,57.1010,idle,-1.1765,-1.1752,-1.1765,-1.1752,-1.1752,0.4000
TEL,234847,RUNNING,-1.1765,-1.1761,0.2849,0.2817,0.00,0,0.0000,13,1,0,0.2817,0.2817,0,61.1719,57.1010,idle,-1.1765,-1.1761,-1.1765,-1.1761,-1.1761,0.4000
TEL,234947,RUNNING,-1.1765,-1.1763,0.2849,0.2823,0.00,0,0.0000,33,1,0,0.2823,0.2823,0,61.1719,57.1010,idle,-1.1765,-1.1763,-1.1765,-1.1763,-1.1763,0.4000
TEL,235047,RUNNING,-1.1765,-1.1765,0.2849,0.2830,0.00,0,0.0000,12,1,0,0.2830,0.2830,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,235147,RUNNING,-1.1765,-1.1765,0.2849,0.2837,0.00,0,0.0000,31,1,0,0.2837,0.2837,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,235247,RUNNING,-1.1765,-1.1765,0.2849,0.2843,0.00,0,0.0000,33,1,0,0.2843,0.2843,0,61.2598,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,235347,RUNNING,-1.1765,-1.1765,0.2849,0.2850,0.00,0,0.0000,12,1,0,0.2850,0.2850,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,235447,RUNNING,-1.1765,-1.1765,0.2849,0.2856,0.00,0,0.0000,31,1,0,0.2856,0.2856,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,235547,RUNNING,-1.1765,-1.1765,0.2849,0.2863,0.00,0,0.0000,33,1,0,0.2863,0.2863,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,235648,RUNNING,-1.1765,-1.1765,0.2849,0.2870,0.00,0,0.0000,12,1,0,0.2870,0.2870,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,235748,RUNNING,-1.1765,-1.1765,0.2849,0.2876,0.00,0,0.0000,31,1,0,0.2876,0.2876,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,235848,RUNNING,-1.1765,-1.1765,0.2849,0.2883,0.00,0,0.0000,11,1,0,0.2883,0.2883,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,235948,RUNNING,-1.1765,-1.1765,0.2849,0.2889,0.00,0,0.0000,31,1,0,0.2889,0.2889,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,236048,RUNNING,-1.1765,-1.1765,0.2849,0.2896,0.00,0,0.0000,32,1,0,0.2896,0.2896,0,61.2598,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,236148,RUNNING,-1.1765,-1.1765,0.2849,0.2903,0.00,0,0.0000,12,1,0,0.2903,0.2903,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,236249,RUNNING,-1.1765,-1.1765,0.2849,0.2909,0.00,0,0.0000,31,1,0,0.2909,0.2909,0,61.1719,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,236349,RUNNING,-1.1765,-1.1621,0.2849,0.2897,0.00,0,0.0000,32,1,0,0.2897,0.2897,0,61.1719,57.1010,idle,-1.1765,-1.1621,-1.1765,-1.1621,-1.1621,0.4000
TEL,236449,RUNNING,-1.1765,-1.1716,0.2849,0.2927,0.00,0,0.0000,12,1,0,0.2927,0.2927,0,61.1719,57.1010,idle,-1.1765,-1.1716,-1.1765,-1.1716,-1.1716,0.4000
TEL,236550,RUNNING,-1.1765,-1.1741,0.2849,0.2926,0.00,0,0.0000,31,1,0,0.2926,0.2926,0,61.1719,57.1010,idle,-1.1765,-1.1741,-1.1765,-1.1741,-1.1741,0.4000
TEL,236650,RUNNING,-1.1765,-1.1757,0.2849,0.2936,0.00,0,0.0000,11,1,0,0.2936,0.2936,0,61.1719,57.1010,idle,-1.1765,-1.1757,-1.1765,-1.1757,-1.1757,0.4000
TEL,236750,RUNNING,-1.6567,-1.3202,0.3022,0.3128,0.00,0,0.0000,32,1,0,0.3128,0.3128,0,61.2598,57.1010,idle,-1.6567,-1.3202,-1.6567,-1.3202,-1.3202,0.4000
TEL,236850,RUNNING,-1.1765,-1.2964,0.3022,0.2828,-120.00,0,0.0000,12,1,0,0.2828,0.2828,0,61.4355,57.1010,idle,-1.1765,-1.2964,-1.1765,-1.2964,-1.2964,0.4000
TEL,236950,RUNNING,-1.1765,-1.2353,0.3022,0.3033,0.00,0,0.0000,31,1,0,0.3033,0.3033,0,61.4355,57.1010,idle,-1.1765,-1.2353,-1.1765,-1.2353,-1.2353,0.4000
TEL,237050,RUNNING,-1.1079,-1.1847,0.2849,0.2975,0.00,0,0.0000,33,1,0,0.2975,0.2975,0,61.3477,57.1010,idle,-1.1079,-1.1847,-1.1079,-1.1847,-1.1847,0.4000
TEL,237151,RUNNING,-1.1079,-1.1343,0.2849,0.2855,0.00,0,0.0000,13,1,0,0.2855,0.2855,0,61.2598,57.1010,idle,-1.1079,-1.1343,-1.1079,-1.1343,-1.1343,0.4000
TEL,237251,RUNNING,-1.1079,-1.1208,0.2849,0.2905,0.00,0,0.0000,33,1,0,0.2905,0.2905,0,61.2598,57.1010,idle,-1.1079,-1.1209,-1.1079,-1.1208,-1.1208,0.4000
TEL,237351,RUNNING,-1.0393,-1.0774,0.2849,0.2767,0.00,0,0.0000,12,1,0,0.2767,0.2767,0,61.2598,57.1010,idle,-1.0393,-1.0774,-1.0393,-1.0774,-1.0774,0.4000
TEL,237451,RUNNING,-1.1765,-1.1135,0.3022,0.2907,0.00,0,0.0000,31,1,0,0.2907,0.2907,0,61.2598,57.1010,idle,-1.1765,-1.1136,-1.1765,-1.1135,-1.1135,0.4000
TEL,237551,RUNNING,-1.1765,-1.1457,0.3022,0.2955,0.00,0,0.0000,32,1,0,0.2955,0.2955,0,61.4355,57.1010,idle,-1.1765,-1.1457,-1.1765,-1.1457,-1.1457,0.4000
TEL,237651,RUNNING,-1.1765,-1.1614,0.3022,0.2982,0.00,0,0.0000,32,1,0,0.2982,0.2982,0,61.4355,57.1010,idle,-1.1765,-1.1614,-1.1765,-1.1614,-1.1614,0.4000
TEL,237752,RUNNING,-1.1765,-1.1713,0.3022,0.3014,0.00,0,0.0000,13,1,0,0.3014,0.3014,0,61.4355,57.1010,idle,-1.1765,-1.1714,-1.1765,-1.1713,-1.1713,0.4000
TEL,237852,RUNNING,-1.1765,-1.1740,0.3022,0.3012,0.00,0,0.0000,33,1,0,0.3012,0.3012,0,61.4355,57.1010,idle,-1.1765,-1.1740,-1.1765,-1.1740,-1.1740,0.4000
TEL,237953,RUNNING,-1.1765,-1.1757,0.3022,0.3023,0.00,0,0.0000,12,1,0,0.3023,0.3023,0,61.4355,57.1010,idle,-1.1765,-1.1757,-1.1765,-1.1757,-1.1757,0.4000
TEL,238053,RUNNING,-1.1765,-1.1761,0.3022,0.3028,0.00,0,0.0000,31,1,0,0.3028,0.3028,0,61.4355,57.1010,idle,-1.1765,-1.1761,-1.1765,-1.1761,-1.1761,0.4000
TEL,238153,RUNNING,-1.1765,-1.1763,0.3022,0.3035,0.00,0,0.0000,32,1,0,0.3035,0.3035,0,61.4355,57.1010,idle,-1.1765,-1.1763,-1.1765,-1.1763,-1.1763,0.4000
TEL,238254,RUNNING,-1.1765,-1.1765,0.3022,0.3041,0.00,0,0.0000,12,1,0,0.3041,0.3041,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,238354,RUNNING,-1.1765,-1.1765,0.3022,0.3048,0.00,0,0.0000,31,1,0,0.3048,0.3048,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,238454,RUNNING,-1.1765,-1.1765,0.3022,0.3055,0.00,0,0.0000,32,1,0,0.3055,0.3055,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,238555,RUNNING,-1.1765,-1.1765,0.3022,0.3061,0.00,0,0.0000,12,1,0,0.3061,0.3061,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,238655,RUNNING,-1.1765,-1.1765,0.3022,0.3068,0.00,0,0.0000,31,1,0,0.3068,0.3068,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,238755,RUNNING,-1.1765,-1.1765,0.3022,0.3074,0.00,0,0.0000,32,1,0,0.3074,0.3074,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,238855,RUNNING,-1.1765,-1.1765,0.3022,0.3081,0.00,0,0.0000,12,1,0,0.3081,0.3081,0,61.4355,57.1010,idle,-1.1765,-1.1765,-1.1765,-1.1765,-1.1765,0.4000
TEL,238955,RUNNING,-1.1765,-1.1621,0.3022,0.3069,0.00,0,0.0000,32,1,0,0.3069,0.3069,0,61.4355,57.1010,idle,-1.1765,-1.1621,-1.1765,-1.1621,-1.1621,0.4000
TEL,239055,RUNNING,-1.1079,-1.1345,0.3022,0.3040,0.00,0,0.0000,33,1,0,0.3040,0.3040,0,61.4355,57.1010,idle,-1.1079,-1.1345,-1.1079,-1.1345,-1.1345,0.4000
