t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
70567,RUNNING,2.4812,2.5144,-1.9125,-1.7196,0.0,0,0.0,13,1,0,-1.7196,-1.7196,0,30.6738,32.6074,idle,2.482,2.5152,2.4806,2.5138,2.5144,0.4,
70667,RUNNING,2.4812,2.4974,-1.9125,-2.084,0.0,0,0.0,32,1,0,-2.084,-2.084,0,30.6738,32.6074,idle,2.482,2.4983,2.4806,2.4969,2.4974,0.4,
70767,RUNNING,2.5495,2.5095,-2.1375,-2.1078,0.0,0,0.0,33,1,0,-2.1078,-2.1078,0,30.6738,32.6074,idle,2.5506,2.5106,2.5488,2.5088,2.5095,0.4,
70867,RUNNING,2.5495,2.5358,-2.1375,-2.2902,0.0,0,0.0,13,1,0,-2.2902,-2.2902,0,30.3223,32.6074,idle,2.5506,2.5369,2.5488,2.5351,2.5358,0.4,
70968,RUNNING,2.4812,2.5225,-1.9125,-2.1477,0.0,0,0.0,32,1,0,-2.1477,-2.1477,0,30.498,32.6074,idle,2.482,2.5233,2.4806,2.5219,2.5225,0.4,
71068,RUNNING,2.5495,2.5402,-2.1375,-2.2771,0.0,0,0.0,11,1,0,-2.2771,-2.2771,0,30.498,32.6074,idle,2.5506,2.5412,2.5488,2.5395,2.5402,0.4,
71169,RUNNING,2.5495,2.545,-2.1375,-2.1945,0.0,0,0.0,31,1,0,-2.1945,-2.1945,0,30.498,32.6074,idle,2.5506,2.546,2.5488,2.5442,2.545,0.4,
71269,RUNNING,2.4812,2.5125,-1.9125,-2.1881,-120.0,0,0.0,32,1,0,-2.1881,-2.1881,0,30.6738,32.6074,idle,2.482,2.5134,2.4806,2.512,2.5125,0.4,
71369,RUNNING,2.5496,2.5124,-2.025,-2.6078,-120.0,0,0.0,12,1,0,-2.6078,-2.6078,0,30.498,32.6074,idle,2.5506,2.5133,2.549,2.5118,2.5124,0.4,
71472,RUNNING,2.481,2.5107,-2.1375,-2.2181,0.0,0,0.0,32,1,0,-2.2181,-2.2181,0,30.3223,32.6074,idle,2.482,2.5118,2.4803,2.51,2.5107,0.4,
71572,RUNNING,2.5495,2.5117,-2.1375,-2.6444,-120.0,0,0.0,11,1,0,-2.6444,-2.6444,0,30.4102,32.6074,idle,2.5506,2.5128,2.5488,2.511,2.5117,0.4,
71672,RUNNING,2.4809,2.4959,-2.25,-2.2391,0.0,0,0.0,31,1,0,-2.2391,-2.2391,0,30.3223,32.6074,idle,2.482,2.4971,2.4801,2.4952,2.4959,0.4,
71773,RUNNING,2.5492,2.523,-2.475,-2.2731,0.0,0,0.0,33,1,0,-2.2731,-2.2731,0,30.1465,32.6074,idle,2.5506,2.5244,2.5482,2.522,2.523,0.4,
71873,RUNNING,2.4809,2.4954,-2.25,-2.1121,0.0,0,0.0,11,1,0,-2.1121,-2.1121,0,30.3223,32.6074,idle,2.482,2.4965,2.4801,2.4946,2.4954,0.4,
71973,RUNNING,2.4809,2.488,-2.25,-2.2802,0.0,0,0.0,30,1,0,-2.2802,-2.2802,0,30.3223,32.6074,idle,2.482,2.4891,2.4801,2.4872,2.488,0.4,
72073,RUNNING,2.4809,2.4843,-2.25,-2.2932,0.0,0,0.0,32,1,0,-2.2932,-2.2932,0,30.3223,32.6074,idle,2.482,2.4855,2.4801,2.4836,2.4843,0.4,
72174,RUNNING,2.4809,2.4821,-2.25,-2.294,0.0,0,0.0,0,1,0,-2.294,-2.294,0,30.3223,32.6074,idle,2.482,2.4832,2.4801,2.4813,2.4821,0.4,
72274,RUNNING,2.4809,2.4814,-2.25,-2.3156,0.0,0,0.0,13,1,0,-2.3156,-2.3156,0,30.3223,32.6074,idle,2.482,2.4826,2.4801,2.4807,2.4814,0.4,
72374,RUNNING,2.4809,2.4811,-2.25,-2.3371,0.0,0,0.0,32,1,0,-2.3371,-2.3371,0,30.3223,32.6074,idle,2.482,2.4823,2.4801,2.4804,2.4811,0.4,
72476,RUNNING,2.5492,2.5157,-2.475,-2.7396,-167.99,0,0.0,0,1,0,-2.7396,-2.7396,0,30.2344,32.6074,idle,2.5506,2.5171,2.5482,2.5147,2.5157,0.4,
72577,RUNNING,2.5494,2.533,-2.25,-2.4032,0.0,0,0.0,21,1,0,-2.4032,-2.4032,0,30.1465,32.6074,idle,2.5506,2.5342,2.5486,2.5322,2.533,0.4,
72677,RUNNING,2.4809,2.5208,-2.25,-2.4106,0.0,0,0.0,32,1,0,-2.4106,-2.4106,0,30.1465,32.6074,idle,2.482,2.522,2.4801,2.52,2.5208,0.4,
72777,RUNNING,2.5492,2.5208,-2.475,-2.4263,0.0,0,0.0,32,1,0,-2.4263,-2.4263,0,30.2344,32.6074,idle,2.5506,2.5222,2.5482,2.5198,2.5208,0.4,
72880,RUNNING,2.4806,2.5088,-2.475,-2.1281,120.0,0,0.0,12,1,0,-2.1281,-2.1281,0,30.1465,32.6074,idle,2.482,2.5102,2.4797,2.5078,2.5088,0.4,
72980,RUNNING,2.4806,2.4944,-2.475,-2.4396,0.0,0,0.0,31,1,0,-2.4396,-2.4396,0,30.1465,32.6074,idle,2.482,2.4958,2.4797,2.4935,2.4944,0.4,
73080,RUNNING,2.4806,2.4874,-2.475,-2.4502,0.0,0,0.0,33,1,0,-2.4502,-2.4502,0,30.1465,32.6074,idle,2.482,2.4888,2.4797,2.4864,2.4874,0.4,
73181,RUNNING,2.4804,2.5071,-2.7,-2.1884,120.0,0,0.0,13,1,0,-2.1884,-2.1884,0,29.9707,32.6074,idle,2.482,2.5088,2.4793,2.506,2.5071,0.4,
73281,RUNNING,2.4807,2.4939,-2.3625,-2.4855,0.0,0,0.0,32,1,0,-2.4855,-2.4855,0,30.1465,32.6074,idle,2.482,2.4951,2.4799,2.493,2.4939,0.4,
73381,RUNNING,2.4807,2.4872,-2.3625,-2.4964,0.0,0,0.0,33,1,0,-2.4964,-2.4964,0,30.1465,32.6074,idle,2.482,2.4884,2.4799,2.4863,2.4872,0.4,
73482,RUNNING,2.5488,2.5275,-2.8125,-2.7709,0.0,0,0.0,13,1,0,-2.7709,-2.7709,0,29.8828,32.6074,idle,2.5506,2.5293,2.5475,2.5262,2.5275,0.4,
73582,RUNNING,2.4813,2.5044,-1.8,-2.5389,-150.81,0,0.0,33,1,0,-2.5389,-2.5389,0,30.7617,32.6074,idle,2.482,2.5052,2.4808,2.5039,2.5044,0.4,
73683,RUNNING,2.4802,2.4882,-2.8125,-2.4578,120.0,0,0.0,13,1,0,-2.4578,-2.4578,0,29.8828,32.6074,idle,2.482,2.49,2.479,2.487,2.4882,0.4,
73784,RUNNING,2.4806,2.4845,-2.475,-2.5567,0.0,0,0.0,32,1,0,-2.5567,-2.5567,0,30.0586,32.6074,idle,2.482,2.4859,2.4797,2.4836,2.4845,0.4,
73884,RUNNING,2.4806,2.4825,-2.475,-2.5707,0.0,0,0.0,33,1,0,-2.5707,-2.5707,0,30.0586,32.6074,idle,2.482,2.4839,2.4797,2.4816,2.4825,0.4,
73985,RUNNING,2.4806,2.4813,-2.475,-2.5781,0.0,0,0.0,13,1,0,-2.5781,-2.5781,0,30.0586,32.6074,idle,2.482,2.4827,2.4797,2.4803,2.4813,0.4,
74085,RUNNING,2.5486,2.5153,-2.925,-2.6241,0.0,0,0.0,32,1,0,-2.6241,-2.6241,0,29.8828,32.6074,idle,2.5506,2.5173,2.5473,2.514,2.5153,0.4,
74185,RUNNING,2.5489,2.5375,-2.7,-2.7784,0.0,0,0.0,12,1,0,-2.7784,-2.7784,0,29.8828,32.6074,idle,2.5506,2.5392,2.5478,2.5364,2.5375,0.4,
74286,RUNNING,2.5489,2.5433,-2.7,-2.6742,0.0,0,0.0,31,1,0,-2.6742,-2.6742,0,29.8828,32.6074,idle,2.5506,2.545,2.5478,2.5422,2.5433,0.4,
74386,RUNNING,2.4806,2.5115,-2.475,-2.6681,0.0,0,0.0,32,1,0,-2.6681,-2.6681,0,30.0586,32.6074,idle,2.482,2.5129,2.4797,2.5105,2.5115,0.4,
74486,RUNNING,2.4806,2.4912,-2.475,-2.5551,0.0,0,0.0,12,1,0,-2.5551,-2.5551,0,30.0586,32.6074,idle,2.482,2.4926,2.4797,2.4903,2.4912,0.4,
74587,RUNNING,2.4806,2.4858,-2.475,-2.6817,0.0,0,0.0,32,1,0,-2.6817,-2.6817,0,30.0586,32.6074,idle,2.482,2.4872,2.4797,2.4849,2.4858,0.4,
74687,RUNNING,2.4806,2.4824,-2.475,-2.6754,0.0,0,0.0,11,1,0,-2.6754,-2.6754,0,30.0586,32.6074,idle,2.482,2.4838,2.4797,2.4815,2.4824,0.4,
74787,RUNNING,2.4804,2.4812,-2.7,-2.7095,0.0,0,0.0,32,1,0,-2.7095,-2.7095,0,29.9707,32.6074,idle,2.482,2.4829,2.4793,2.4801,2.4812,0.4,
74887,RUNNING,2.4804,2.4807,-2.7,-2.7212,0.0,0,0.0,12,1,0,-2.7212,-2.7212,0,29.9707,32.6074,idle,2.482,2.4823,2.4793,2.4795,2.4807,0.4,
74987,RUNNING,2.5486,2.5008,-2.925,-2.7537,0.0,0,0.0,32,1,0,-2.7537,-2.7537,0,29.8828,32.6074,idle,2.5506,2.5027,2.5473,2.4995,2.5008,0.4,
75087,RUNNING,2.4804,2.4875,-2.7,-2.6828,0.0,0,0.0,12,1,0,-2.6828,-2.6828,0,29.8828,32.6074,idle,2.482,2.4891,2.4793,2.4864,2.4875,0.4,
75187,RUNNING,2.4804,2.4838,-2.7,-2.7728,0.0,0,-10.2982,31,1,0,-2.7728,-2.7728,0,29.8828,32.6074,idle,2.482,2.4855,2.4793,2.4827,2.4838,0.4,
75291,RUNNING,2.482,2.4837,-5.2875,-15.0633,-600.0,0,-10.2982,33,1,0,-15.0633,-15.0633,0,27.8613,32.6074,idle,2.482,2.4837,2.4714,2.4731,2.4837,1.0,
75393,RUNNING,2.482,2.4826,-13.1625,-15.1419,-480.55,0,-10.2982,11,1,0,-15.1419,-15.1419,0,19.9512,32.6074,idle,2.482,2.4826,2.4168,2.4174,2.4826,1.0,
75494,RUNNING,2.482,2.4823,-16.0875,-15.2342,119.45,0,-10.2982,31,1,0,-15.2342,-15.2342,0,16.4355,32.6074,idle,2.482,2.4823,2.3848,2.3851,2.4823,1.0,
75595,RUNNING,2.482,2.4821,-15.1875,-15.3203,-0.55,0,-10.2982,32,1,0,-15.3203,-15.3203,0,17.4902,32.6074,idle,2.482,2.4821,2.3953,2.3955,2.4821,1.0,
75697,RUNNING,2.482,2.4821,-15.3,-15.4065,0.0,0,-10.2982,32,1,0,-15.4065,-15.4065,0,17.2266,32.6074,idle,2.482,2.4821,2.394,2.3941,2.4821,1.0,
75797,RUNNING,1.6588,2.163,-15.075,-9.6631,120.0,0,-10.2982,11,1,0,-9.6631,-9.6631,0,17.4023,32.6074,idle,1.6588,2.163,1.6017,2.0886,2.163,1.0,
75897,RUNNING,1.1786,1.7618,-14.2875,-14.7644,0.0,0,-10.2982,31,1,0,-14.7644,-14.7644,0,17.9297,32.6074,idle,1.1786,1.7618,1.1422,1.7073,1.7618,1.0,
75998,RUNNING,0.8356,1.3615,-14.2875,-14.3939,0.0,0,-10.2982,32,1,0,-14.3939,-14.3939,0,18.0176,32.6074,idle,0.8356,1.3615,0.8098,1.3194,1.3615,1.0,
76099,RUNNING,-0.1248,0.287,-12.7125,-8.7909,277.58,0,-10.2982,10,1,0,-8.7909,-8.7909,0,19.5117,32.6074,idle,-0.1248,0.287,-0.1217,0.28,0.287,1.0,
76200,RUNNING,-0.1248,0.077,-10.575,-13.0928,-82.42,0,-10.2982,30,1,0,-13.0928,-13.0928,0,21.8848,32.6074,idle,-0.1248,0.077,-0.1227,0.0757,0.077,1.0,
76302,RUNNING,-0.4678,-0.1864,-12.0375,-12.8654,-202.42,0,-10.2982,31,1,0,-12.8654,-12.8654,0,20.6543,32.6074,idle,-0.4678,-0.1864,-0.4575,-0.1823,-0.1864,1.0,
76403,RUNNING,-0.605,-0.3711,-12.7125,-12.7252,35.64,0,-10.2982,31,1,0,-12.7252,-12.7252,0,19.5117,32.6074,idle,-0.605,-0.3711,-0.5902,-0.362,-0.3711,1.0,
76507,RUNNING,-1.2224,-0.7044,-12.15,-12.416,0.0,0,-10.2982,33,1,0,-12.416,-12.416,0,20.127,32.6074,idle,-1.2224,-0.7044,-1.195,-0.6886,-0.7044,1.0,
76608,RUNNING,-2.2514,-1.4499,-10.575,-11.6387,120.0,0,-10.2982,22,1,0,-11.6387,-11.6387,0,21.6211,32.6074,idle,-2.2514,-1.4499,-2.2132,-1.4253,-1.4499,1.0,
76709,RUNNING,-2.9374,-2.0645,-9.7875,-11.0047,0.0,0,-10.2982,30,1,0,-11.0047,-11.0047,0,22.5,32.6074,idle,-2.9374,-2.0645,-2.8946,-2.0344,-2.0645,1.0,
76810,RUNNING,-2.9374,-2.0645,-11.3625,-11.0603,17.75,0,-10.2982,131,1,2,-11.0603,-11.0603,0,21.3574,32.6074,idle,-2.9374,-2.0645,-2.8798,-2.024,-2.0645,1.0,
76911,RUNNING,-3.7171,-2.5603,-10.8,-10.5568,161.06,0,-10.2982,31,1,0,-10.5568,-10.5568,0,21.5332,32.6074,idle,-3.7171,-2.5603,-3.6513,-2.5149,-2.5603,1.0,
77012,RUNNING,-5.5944,-4.2165,-8.4375,6.2084,281.06,0,-10.2982,11,1,0,6.2084,6.2084,0,23.9062,32.6074,idle,-5.5944,-4.2165,-5.5338,-4.1709,-4.2165,1.0,
77114,RUNNING,-6.9743,-5.4871,-5.85,-7.3458,161.06,0,-10.2982,30,1,0,-7.3458,-7.3458,0,26.3672,32.6074,idle,-6.9743,-5.4871,-6.938,-5.4585,-5.4871,1.0,
77215,RUNNING,-8.2685,-6.7625,-4.5,-5.9382,41.06,0,-10.2982,31,1,0,-5.9382,-5.9382,0,27.8613,32.6074,idle,-8.2685,-6.7625,-8.2431,-6.7417,-6.7625,1.0,
77318,RUNNING,-8.9608,-7.8067,-4.5,-4.7831,-78.94,0,-10.2982,31,1,0,-4.7831,-4.7831,0,28.125,32.6074,idle,-8.9608,-7.8067,-8.9332,-7.7827,-7.8067,1.0,
77419,RUNNING,-10.209,-9.2061,-3.375,7.6595,281.06,0,-10.2982,10,1,0,7.6595,7.6595,0,29.0039,32.6074,idle,-10.209,-9.2061,-10.1913,-9.1902,-9.2061,1.0,
77520,RUNNING,-10.5871,-9.8454,-0.675,-2.5054,161.06,0,-10.2982,29,1,0,-2.5054,-2.5054,0,31.7285,32.6074,idle,-10.5871,-9.8454,-10.5864,-9.8448,-9.8454,1.0,
77622,RUNNING,-10.6206,-10.2408,0.675,-2.062,41.06,0,-10.2982,31,1,0,-2.062,-2.062,0,33.0469,32.6074,idle,-10.6206,-10.2408,-10.6199,-10.2401,-10.2408,1.0,
77723,RUNNING,-10.6892,-10.4551,0.5625,-1.8204,-120.0,0,-10.2982,31,1,0,-1.8204,-1.8204,0,33.2227,32.6074,idle,-10.6892,-10.4551,-10.6887,-10.4546,-10.4551,1.0,
77825,RUNNING,-10.6892,-10.5745,-1.35,-1.6845,-188.9,0,-10.2982,30,1,0,-1.6845,-1.6845,0,31.6406,32.6074,idle,-10.6892,-10.5745,-10.6862,-10.5715,-10.5745,1.0,
77927,RUNNING,-10.6892,-10.633,-1.575,-1.6166,0.0,0,-10.2982,31,1,0,-1.6166,-1.6166,0,30.8496,32.6074,idle,-10.6892,-10.633,-10.6852,-10.629,-10.633,1.0,
78027,RUNNING,-10.6206,-10.6411,-1.575,-1.6052,0.0,0,-10.2982,31,1,0,-1.6052,-1.6052,0,31.2012,32.6074,idle,-10.6206,-10.6411,-10.6166,-10.637,-10.6411,1.0,
78129,RUNNING,-10.6206,-10.6306,-1.575,-1.6146,0.0,0,-10.2982,31,1,0,-1.6146,-1.6146,0,31.1133,32.6074,idle,-10.6206,-10.6306,-10.6166,-10.6266,-10.6306,1.0,
78229,RUNNING,-10.6206,-10.624,-1.575,-1.6572,0.0,0,-10.2982,10,1,0,-1.6572,-1.6572,0,31.1133,32.6074,idle,-10.6206,-10.624,-10.6166,-10.62,-10.624,1.0,
78329,RUNNING,-10.6206,-10.6223,-1.575,-1.6196,0.0,0,-10.2982,31,1,0,-1.6196,-1.6196,0,31.1133,32.6074,idle,-10.6206,-10.6223,-10.6166,-10.6183,-10.6223,1.0,
78430,RUNNING,-10.6892,-10.642,-1.35,-1.5952,0.0,0,-10.2982,31,1,0,-1.5952,-1.5952,0,31.1133,32.6074,idle,-10.6892,-10.642,-10.6862,-10.639,-10.642,1.0,
78531,RUNNING,-10.6206,-10.6279,-1.575,-1.6884,0.0,0,-10.2982,10,1,0,-1.6884,-1.6884,0,31.1133,32.6074,idle,-10.6206,-10.6279,-10.6166,-10.6239,-10.6279,1.0,
78631,RUNNING,-10.6206,-10.6242,-1.575,-1.6108,0.0,0,-10.2982,30,1,0,-1.6108,-1.6108,0,31.1133,32.6074,idle,-10.6206,-10.6242,-10.6166,-10.6202,-10.6242,1.0,
78732,RUNNING,-10.6206,-10.6224,-1.575,-1.6106,0.0,0,-10.2982,31,1,0,-1.6106,-1.6106,0,31.1133,32.6074,idle,-10.6206,-10.6224,-10.6166,-10.6183,-10.6224,1.0,
78833,RUNNING,-10.6206,-10.6215,-1.575,-1.6095,0.0,0,-10.2982,32,1,0,-1.6095,-1.6095,0,31.1133,32.6074,idle,-10.6206,-10.6215,-10.6166,-10.6174,-10.6215,1.0,
78934,RUNNING,-10.6206,-10.6209,-1.575,-1.6112,0.0,0,-10.2982,11,1,0,-1.6112,-1.6112,0,31.1133,32.6074,idle,-10.6206,-10.6209,-10.6166,-10.6169,-10.6209,1.0,
79034,RUNNING,-10.209,-10.4396,-2.025,-1.8104,0.0,0,-10.2982,31,1,0,-1.8104,-1.8104,0,30.8496,32.6074,idle,-10.209,-10.4396,-10.2026,-10.4331,-10.4396,1.0,
79134,RUNNING,-10.6892,-10.4661,-2.025,-1.7798,161.72,0,-10.2982,31,1,0,-1.7798,-1.7798,0,30.4102,32.6074,idle,-10.6892,-10.4661,-10.6825,-10.4595,-10.4661,1.0,
79238,RUNNING,-10.6206,-10.5676,-0.5625,-1.089,-198.28,0,-10.2982,11,1,0,-1.089,-1.089,0,32.168,32.6074,idle,-10.6206,-10.5676,-10.6201,-10.5671,-10.5676,1.0,
79340,RUNNING,-10.6206,-10.5946,-1.8,-1.6316,0.0,0,-10.2982,31,1,0,-1.6316,-1.6316,0,30.6738,32.6074,idle,-10.6206,-10.5946,-10.6154,-10.5894,-10.5946,1.0,
79440,RUNNING,-10.6206,-10.6079,-1.575,-1.6147,0.0,0,-10.2982,30,1,0,-1.6147,-1.6147,0,31.0254,32.6074,idle,-10.6206,-10.6079,-10.6166,-10.6039,-10.6079,1.0,
79541,RUNNING,-10.6892,-10.6349,-1.35,-1.5821,0.0,0,-10.2982,31,1,0,-1.5821,-1.5821,0,31.1133,32.6074,idle,-10.6892,-10.6349,-10.6862,-10.632,-10.6349,1.0,
79643,RUNNING,-10.6206,-10.6255,-1.575,-1.6438,0.0,0,-10.2982,11,1,0,-1.6438,-1.6438,0,31.1133,32.6074,idle,-10.6206,-10.6255,-10.6166,-10.6215,-10.6255,1.0,
79744,RUNNING,-10.6206,-10.623,-1.575,-1.5911,0.0,0,-10.2982,30,1,0,-1.5911,-1.5911,0,31.1133,32.6074,idle,-10.6206,-10.623,-10.6166,-10.619,-10.623,1.0,
79844,RUNNING,-10.6892,-10.6424,-1.35,-1.567,0.0,0,-10.2982,31,1,0,-1.567,-1.567,0,31.1133,32.6074,idle,-10.6892,-10.6424,-10.6862,-10.6394,-10.6424,1.0,
79945,RUNNING,-10.6892,-10.6731,-1.35,-1.3557,0.0,0,-10.2982,11,1,0,-1.3557,-1.3557,0,31.2891,32.6074,idle,-10.6892,-10.6731,-10.6862,-10.6702,-10.6731,1.0,
80048,RUNNING,-10.6892,-10.6813,-1.35,-1.5182,0.0,0,-10.2982,31,1,0,-1.5182,-1.5182,0,31.2891,32.6074,idle,-10.6892,-10.6813,-10.6862,-10.6784,-10.6813,1.0,
80148,RUNNING,-10.6892,-10.6865,-1.35,-1.4804,0.0,0,-10.2982,10,1,0,-1.4804,-1.4804,0,31.2891,32.6074,idle,-10.6892,-10.6865,-10.6862,-10.6835,-10.6865,1.0,
80248,RUNNING,-10.6892,-10.6879,-1.35,-1.5056,0.0,0,-10.2982,31,1,0,-1.5056,-1.5056,0,31.2891,32.6074,idle,-10.6892,-10.6879,-10.6862,-10.6849,-10.6879,1.0,
80349,RUNNING,-10.6892,-10.6885,-1.35,-1.5022,0.0,0,-10.2982,31,1,0,-1.5022,-1.5022,0,31.2891,32.6074,idle,-10.6892,-10.6885,-10.6862,-10.6856,-10.6885,1.0,
80449,RUNNING,-10.6892,-10.6889,-1.35,-1.4992,0.0,0,-10.2982,31,1,0,-1.4992,-1.4992,0,31.2891,32.6074,idle,-10.6892,-10.6889,-10.6862,-10.6859,-10.6889,1.0,
80549,RUNNING,-10.6892,-10.689,-1.35,-1.4963,0.0,0,-10.2982,30,1,0,-1.4963,-1.4963,0,31.2891,32.6074,idle,-10.6892,-10.689,-10.6862,-10.6861,-10.689,1.0,
80650,RUNNING,-10.209,-10.4586,-1.8,-1.7539,0.0,0,-10.2982,31,1,0,-1.7539,-1.7539,0,31.1133,32.6074,idle,-10.209,-10.4586,-10.204,-10.4535,-10.4586,1.0,
80750,RUNNING,-10.209,-10.3313,-2.25,-1.8966,0.0,0,-10.2982,31,1,0,-1.8966,-1.8966,0,30.5859,32.6074,idle,-10.209,-10.3313,-10.2011,-10.3233,-10.3313,1.0,
80851,RUNNING,-10.209,-10.251,-2.25,-2.4423,0.0,0,-10.2982,11,1,0,-2.4423,-2.4423,0,30.2344,32.6074,idle,-10.209,-10.251,-10.2011,-10.243,-10.251,1.0,
80953,RUNNING,-10.2776,-10.2501,-1.9125,-1.9884,0.0,0,-10.2982,31,1,0,-1.9884,-1.9884,0,30.6738,32.6074,idle,-10.2776,-10.2501,-10.2719,-10.2444,-10.2501,1.0,
81053,RUNNING,-10.2776,-10.2641,-1.9125,-1.9729,0.0,0,-10.2982,31,1,0,-1.9729,-1.9729,0,30.6738,32.6074,idle,-10.2776,-10.2641,-10.2719,-10.2584,-10.2641,1.0,
81155,RUNNING,-10.2776,-10.271,-1.9125,-1.9654,0.0,0,-10.2982,32,1,0,-1.9654,-1.9654,0,30.6738,32.6074,idle,-10.2776,-10.271,-10.2719,-10.2653,-10.271,1.0,
81256,RUNNING,-10.2776,-10.2753,-1.9125,-1.9607,0.0,0,-10.2982,21,1,0,-1.9607,-1.9607,0,30.6738,32.6074,idle,-10.2776,-10.2753,-10.2719,-10.2696,-10.2753,1.0,
81356,RUNNING,-10.2776,-10.2765,-1.9125,-1.9595,0.0,0,-10.2982,31,1,0,-1.9595,-1.9595,0,30.6738,32.6074,idle,-10.2776,-10.2765,-10.2719,-10.2708,-10.2765,1.0,
81458,RUNNING,-10.2776,-10.2771,-1.9125,-1.959,0.0,0,-10.2982,32,1,0,-1.959,-1.959,0,30.6738,32.6074,idle,-10.2776,-10.2771,-10.2719,-10.2713,-10.2771,1.0,
81558,RUNNING,-10.552,-10.4001,-1.9125,-0.1721,120.0,0,-10.2982,10,1,0,-0.1721,-0.1721,0,30.6738,32.6074,idle,-10.552,-10.4001,-10.5461,-10.3943,-10.4001,1.0,
81659,RUNNING,-10.552,-10.4775,-1.125,-1.7321,0.0,0,-10.2982,29,1,0,-1.7321,-1.7321,0,31.2891,32.6074,idle,-10.552,-10.4775,-10.55,-10.4755,-10.4775,1.0,
81761,RUNNING,-10.552,-10.5155,-1.6875,-1.688,0.0,0,-10.2982,31,1,0,-1.688,-1.688,0,31.0254,32.6074,idle,-10.552,-10.5155,-10.5474,-10.511,-10.5155,1.0,
81862,RUNNING,-10.2776,-10.4518,-1.6875,-1.7583,0.0,0,-10.2982,32,1,0,-1.7583,-1.7583,0,31.1133,32.6074,idle,-10.2776,-10.4518,-10.2731,-10.4473,-10.4518,1.0,
81964,RUNNING,-10.2776,-10.3373,-2.1375,-2.5348,-120.0,0,-10.2982,11,1,0,-2.5348,-2.5348,0,30.498,32.6074,idle,-10.2776,-10.3373,-10.2704,-10.3302,-10.3373,1.0,
82065,RUNNING,-10.6206,-10.4674,-1.125,-1.7395,215.7,0,-10.2982,30,1,0,-1.7395,-1.7395,0,31.2012,32.6074,idle,-10.6206,-10.4674,-10.6185,-10.4654,-10.4674,1.0,
82167,RUNNING,-10.6206,-10.5455,-0.9,-1.6501,-282.86,0,-10.2982,31,1,0,-1.6501,-1.6501,0,31.9922,32.6074,idle,-10.6206,-10.5455,-10.6193,-10.5442,-10.5455,1.0,
82270,RUNNING,-10.6892,-10.6044,-1.575,-1.582,77.14,0,-10.2982,31,1,0,-1.582,-1.582,0,30.7617,32.6074,idle,-10.6892,-10.6044,-10.6852,-10.6004,-10.6044,1.0,
82371,RUNNING,-10.6892,-10.6476,-1.2375,-1.5311,-120.0,0,-10.2982,31,1,0,-1.5311,-1.5311,0,31.377,32.6074,idle,-10.6892,-10.6476,-10.6867,-10.6452,-10.6476,1.0,
82472,RUNNING,-10.6892,-10.6688,-1.35,-1.5048,0.0,0,-10.2982,30,1,0,-1.5048,-1.5048,0,31.2891,32.6074,idle,-10.6892,-10.6688,-10.6862,-10.6659,-10.6688,1.0,
82573,RUNNING,-10.6892,-10.6792,-1.35,-1.4906,0.0,0,-10.2982,31,1,0,-1.4906,-1.4906,0,31.2891,32.6074,idle,-10.6892,-10.6792,-10.6862,-10.6763,-10.6792,1.0,
82673,RUNNING,-10.6206,-10.6493,-1.8,-1.5218,0.0,0,-10.2982,31,1,0,-1.5218,-1.5218,0,31.1133,32.6074,idle,-10.6206,-10.6493,-10.6154,-10.6441,-10.6493,1.0,
82776,RUNNING,-10.6892,-10.6553,-1.35,-1.5127,0.0,0,-10.2982,32,1,0,-1.5127,-1.5127,0,31.1133,32.6074,idle,-10.6892,-10.6553,-10.6862,-10.6523,-10.6553,1.0,
82877,RUNNING,-10.6892,-10.6776,-1.35,-1.4851,0.0,0,-10.2982,21,1,0,-1.4851,-1.4851,0,31.2891,32.6074,idle,-10.6892,-10.6776,-10.6862,-10.6746,-10.6776,1.0,
82977,RUNNING,-10.6892,-10.6835,-1.35,-1.4758,0.0,0,-10.2982,31,1,0,-1.4758,-1.4758,0,31.2891,32.6074,idle,-10.6892,-10.6835,-10.6862,-10.6805,-10.6835,1.0,
83079,RUNNING,-10.6206,-10.6658,-1.575,-1.4932,0.0,0,-10.2982,32,1,0,-1.4932,-1.4932,0,31.2012,32.6074,idle,-10.6206,-10.6658,-10.6166,-10.6618,-10.6658,1.0,
83180,RUNNING,-10.6206,-10.6505,-1.575,-1.8326,-120.0,0,-10.2982,10,1,0,-1.8326,-1.8326,0,31.0254,32.6074,idle,-10.6206,-10.6505,-10.6166,-10.6465,-10.6505,1.0,
83281,RUNNING,-10.6206,-10.6353,-1.6875,-1.5228,0.0,0,-10.2982,29,1,0,-1.5228,-1.5228,0,30.9375,32.6074,idle,-10.6206,-10.6353,-10.616,-10.6306,-10.6353,1.0,
83382,RUNNING,-10.2776,-10.4528,-2.1375,-1.7265,0.0,0,-10.2982,31,1,0,-1.7265,-1.7265,0,30.6738,32.6074,idle,-10.2776,-10.4528,-10.2704,-10.4456,-10.4528,1.0,
