TEL,583252,FAULT,-0.9970,-0.9969,-43.4185,-0.4908,0.00,4
TEL,583352,FAULT,-0.9970,-0.8770,-43.4181,-0.4908,0.00,4
TEL,583452,FAULT,-0.9970,-0.9490,-43.4180,-0.4908,0.00,4
TEL,583552,FAULT,-0.9970,-0.9778,-43.4180,-0.4908,0.00,4
TEL,583652,FAULT,-0.9970,-0.9778,-43.4364,-0.4908,0.00,4
TEL,583752,FAULT,-0.9970,-0.9939,-43.4211,-0.4908,0.00,4
TEL,583852,FAULT,0.0030,-0.3965,-43.4185,-0.4908,0.00,4
TEL,583952,FAULT,-0.4970,-0.4568,-43.4181,-0.4908,0.00,4
TEL,584052,FAULT,-0.9970,-0.9624,-43.4180,-0.4908,0.00,4
TEL,584152,FAULT,-0.9970,-0.9948,-43.4180,-0.4908,0.00,4
TEL,584252,FAULT,-0.4970,-0.5766,-43.4180,-0.4908,0.00,4
TEL,584352,FAULT,-0.9970,-0.9297,-43.4180,-0.4908,0.00,4
TEL,584452,FAULT,-0.9970,-0.9927,-43.4180,-0.4908,0.00,4
TEL,584552,FAULT,-0.9970,-0.9963,-43.4180,-0.4908,0.00,4
TEL,584652,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,584752,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,584852,FAULT,-0.4970,-0.6490,-43.4180,-0.4908,0.00,4
TEL,584952,FAULT,-0.4970,-0.3387,-43.4180,-0.4908,0.00,4
TEL,585052,FAULT,-0.9970,-0.8917,-43.4180,-0.4908,0.00,4
TEL,585152,FAULT,-0.9970,-0.9801,-43.4180,-0.4908,0.00,4
TEL,585252,FAULT,-0.9970,-0.9959,-43.4180,-0.4908,0.00,4
TEL,585352,FAULT,0.0030,-0.2768,-43.4180,-0.4908,0.00,4
TEL,585452,FAULT,-0.9970,-0.7349,-43.4180,-0.4908,0.00,4
TEL,585552,FAULT,-0.9970,-0.9943,-43.4180,-0.4908,0.00,4
TEL,585652,FAULT,-0.9970,-0.9965,-43.4180,-0.4908,0.00,4
TEL,585752,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,585852,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,585952,FAULT,0.0030,-0.0610,-43.4180,-0.4908,0.00,4
TEL,586052,FAULT,-0.9970,-0.8171,-43.4180,-0.4908,0.00,4
TEL,586152,FAULT,-0.9970,-0.9855,-43.4180,-0.4908,0.00,4
TEL,586252,FAULT,-0.9970,-0.9855,-43.4180,-0.4908,0.00,4
TEL,586352,FAULT,0.0030,-0.0602,-43.4180,-0.4908,0.00,4
TEL,586452,FAULT,-0.4970,-0.3223,-43.4180,-0.4908,0.00,4
TEL,586552,FAULT,-0.9970,-0.9538,-43.4180,-0.4908,0.00,4
TEL,586652,FAULT,-0.9970,-0.9901,-43.4180,-0.4908,0.00,4
TEL,586752,FAULT,-0.9970,-0.9965,-43.4180,-0.4908,0.00,4
TEL,586852,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,586952,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,587052,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,587152,FAULT,0.0030,-0.3970,-43.4180,-0.4908,0.00,4
TEL,587252,FAULT,-0.9970,-0.9569,-43.4180,-0.4908,0.00,4
TEL,587352,FAULT,-0.9970,-0.9906,-43.4180,-0.4908,0.00,4
TEL,587452,FAULT,0.0030,-0.0896,-43.4180,-0.4908,0.00,4
TEL,587552,FAULT,-0.9970,-0.6473,-43.4180,-0.4908,0.00,4
TEL,587652,FAULT,-0.9970,-0.9410,-43.4180,-0.4908,0.00,4
TEL,587752,FAULT,-0.9970,-0.9934,-43.4180,-0.4908,0.00,4
TEL,587852,FAULT,-0.4970,-0.6955,-43.4180,-0.4908,0.00,4
TEL,587952,FAULT,0.0030,-0.0417,-43.4180,-0.4908,0.00,4
TEL,588052,FAULT,-0.9970,-0.9823,-43.4180,-0.4908,0.00,4
TEL,588152,FAULT,-0.9970,-0.9966,-43.4180,-0.4908,0.00,4
TEL,588252,FAULT,-0.9970,-0.9778,-43.4180,-0.4908,0.00,4
TEL,588352,FAULT,-0.9970,-0.9957,-43.4180,-0.4908,0.00,4
TEL,588452,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,588552,FAULT,0.0030,-0.0610,-43.4180,-0.4908,0.00,4
TEL,588652,FAULT,0.0030,-0.0226,-43.4180,-0.4908,0.00,4
TEL,588752,FAULT,-0.4970,-0.2986,-43.4180,-0.4908,0.00,4
TEL,588852,FAULT,-0.4970,-0.4176,-43.4180,-0.4908,0.00,4
TEL,588952,FAULT,0.0030,-0.0013,-43.4180,-0.4908,0.00,4
TEL,589052,FAULT,-0.4970,-0.4173,-43.4180,-0.4908,0.00,4
TEL,589152,FAULT,0.0030,-0.0719,-43.4180,-0.4908,0.00,4
TEL,589252,FAULT,-0.4970,-0.4218,-43.4180,-0.4908,0.00,4
TEL,589352,FAULT,-0.9970,-0.9602,-43.4180,-0.4908,0.00,4
TEL,589452,FAULT,-0.9970,-0.9466,-43.4180,-0.4908,0.00,4
TEL,589552,FAULT,-0.9970,-0.9768,-43.4180,-0.4908,0.00,4
TEL,589652,FAULT,-0.4970,-0.6889,-43.4180,-0.4908,0.00,4
TEL,589752,FAULT,-0.9970,-0.8277,-43.4180,-0.4908,0.00,4
TEL,589852,FAULT,-0.9970,-0.9926,-43.4180,-0.4908,0.00,4
TEL,589952,FAULT,-0.9970,-0.9952,-43.4180,-0.4908,0.00,4
TEL,590052,FAULT,-0.9970,-0.9963,-43.4180,-0.4908,0.00,4
TEL,590152,FAULT,-0.4970,-0.5770,-43.4180,-0.4908,0.00,4
TEL,590252,FAULT,0.0030,-0.0898,-43.4180,-0.4908,0.00,4
TEL,590352,FAULT,-0.9970,-0.6118,-43.4180,-0.4908,0.00,4
TEL,590452,FAULT,-0.4970,-0.6723,-43.4180,-0.4908,0.00,4
TEL,590552,FAULT,-0.9970,-0.8250,-43.4180,-0.4908,0.00,4
TEL,590652,FAULT,-0.9970,-0.9282,-43.4180,-0.4908,0.00,4
TEL,590752,FAULT,-0.9970,-0.9282,-43.4180,-0.4908,0.00,4
TEL,590852,FAULT,-0.9970,-0.9860,-43.4180,-0.4908,0.00,4
TEL,590952,FAULT,-0.9970,-0.9926,-43.4180,-0.4908,0.00,4
TEL,591052,FAULT,-0.9970,-0.8763,-43.4180,-0.4908,0.00,4
TEL,591152,FAULT,-0.9970,-0.9487,-43.4180,-0.4908,0.00,4
TEL,591252,FAULT,0.0030,-0.2692,-43.4180,-0.4908,0.00,4
TEL,591352,FAULT,0.0030,-0.1824,-43.4180,-0.4908,0.00,4
TEL,591452,FAULT,-0.9970,-0.6711,-43.4180,-0.4908,0.00,4
TEL,591552,FAULT,-0.9970,-0.9448,-43.4180,-0.4908,0.00,4
TEL,591652,FAULT,-0.9970,-0.9448,-43.4180,-0.4908,0.00,4
TEL,591752,FAULT,0.0030,-0.0009,-43.4180,-0.4908,0.00,4
TEL,591852,FAULT,-0.9970,-0.7172,-43.4180,-0.4908,0.00,4
TEL,591952,FAULT,-0.9970,-0.9791,-43.4180,-0.4908,0.00,4
TEL,592052,FAULT,-0.9970,-0.9898,-43.4180,-0.4908,0.00,4
TEL,592152,FAULT,-0.9970,-0.9965,-43.4180,-0.4908,0.00,4
TEL,592252,FAULT,-0.9970,-0.8386,-43.4180,-0.4908,0.00,4
TEL,592352,FAULT,-0.9970,-0.9336,-43.4180,-0.4908,0.00,4
TEL,592452,FAULT,-0.9970,-0.9929,-43.4180,-0.4908,0.00,4
TEL,592552,FAULT,-0.9970,-0.8287,-43.4180,-0.4908,0.00,4
TEL,592652,FAULT,-0.9970,-0.9862,-43.4180,-0.4908,0.00,4
TEL,592752,FAULT,-0.4970,-0.6927,-43.4180,-0.4908,0.00,4
TEL,592852,FAULT,-0.9970,-0.8753,-43.4180,-0.4908,0.00,4
TEL,592952,FAULT,-0.9970,-0.9939,-43.4180,-0.4908,0.00,4
TEL,593052,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,593152,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,593252,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,593352,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,593452,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,593552,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,593652,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,593752,FAULT,-0.4970,-0.6970,-43.4180,-0.4908,0.00,4
TEL,593852,FAULT,-0.9970,-0.6149,-43.4180,-0.4908,0.00,4
TEL,593952,FAULT,-0.9970,-0.8441,-43.4180,-0.4908,0.00,4
TEL,594052,FAULT,-0.9970,-0.8672,-43.4180,-0.4908,0.00,4
TEL,594152,FAULT,-0.9970,-0.9887,-43.4180,-0.4908,0.00,4
TEL,594252,FAULT,-0.9970,-0.9937,-43.4180,-0.4908,0.00,4
TEL,594352,FAULT,-0.9970,-0.7564,-43.4180,-0.4908,0.00,4
TEL,594452,FAULT,-0.9970,-0.9908,-43.4180,-0.4908,0.00,4
TEL,594552,FAULT,-0.4970,-0.6945,-43.4180,-0.4908,0.00,4
TEL,594652,FAULT,-0.4970,-0.5760,-43.4180,-0.4908,0.00,4
TEL,594752,FAULT,-0.9970,-0.9296,-43.4180,-0.4908,0.00,4
TEL,594852,FAULT,0.0030,-0.1462,-43.4180,-0.4908,0.00,4
TEL,594952,FAULT,0.0030,-0.1462,-43.4180,-0.4908,0.00,4
TEL,595052,FAULT,0.0030,-0.0208,-43.4180,-0.4908,0.00,4
TEL,595152,FAULT,0.0030,-0.0208,-43.4180,-0.4908,0.00,4
TEL,595252,FAULT,0.0030,-0.0208,-43.4180,-0.4908,0.00,4
TEL,595352,FAULT,0.0030,-0.0208,-43.4180,-0.4908,0.00,4
TEL,595452,FAULT,-0.9970,-0.8856,-43.4180,-0.4908,0.00,4
TEL,595552,FAULT,-0.9970,-0.9941,-43.4180,-0.4908,0.00,4
TEL,595652,FAULT,-0.9970,-0.9105,-43.4180,-0.4908,0.00,4
TEL,595752,FAULT,-0.9970,-0.9624,-43.4180,-0.4908,0.00,4
TEL,595852,FAULT,-0.9970,-0.9914,-43.4180,-0.4908,0.00,4
TEL,595952,FAULT,-0.9970,-0.9961,-43.4180,-0.4908,0.00,4
TEL,596052,FAULT,-0.4970,-0.6968,-43.4180,-0.4908,0.00,4
TEL,596152,FAULT,-0.9970,-0.7618,-43.4180,-0.4908,0.00,4
TEL,596252,FAULT,-0.9970,-0.9029,-43.4180,-0.4908,0.00,4
TEL,596352,FAULT,0.0030,-0.2554,-43.4180,-0.4908,0.00,4
TEL,596452,FAULT,0.0030,-0.0383,-43.4180,-0.4908,0.00,4
TEL,596552,FAULT,0.0030,-0.0135,-43.4180,-0.4908,0.00,4
TEL,596652,FAULT,-0.9970,-0.8380,-43.4180,-0.4908,0.00,4
TEL,596752,FAULT,-0.9970,-0.9929,-43.4180,-0.4908,0.00,4
TEL,596852,FAULT,-0.4970,-0.5763,-43.4180,-0.4908,0.00,4
TEL,596952,FAULT,-0.9970,-0.8287,-43.4180,-0.4908,0.00,4
TEL,597052,FAULT,-0.9970,-0.9701,-43.4180,-0.4908,0.00,4
TEL,597152,FAULT,0.0030,-0.3927,-43.4180,-0.4908,0.00,4
TEL,597252,FAULT,-0.9970,-0.8623,-43.4180,-0.4908,0.00,4
TEL,597352,FAULT,0.0030,-0.0892,-43.4180,-0.4908,0.00,4
TEL,597452,FAULT,-0.9970,-0.7229,-43.4180,-0.4908,0.00,4
TEL,597552,FAULT,-0.4970,-0.6900,-43.4180,-0.4908,0.00,4
TEL,597652,FAULT,-0.4970,-0.3413,-43.4180,-0.4908,0.00,4
TEL,597752,FAULT,-0.9970,-0.7347,-43.4180,-0.4908,0.00,4
TEL,597852,FAULT,0.0030,-0.2703,-43.4180,-0.4908,0.00,4
TEL,597952,FAULT,0.0030,-0.1063,-43.4180,-0.4908,0.00,4
TEL,598052,FAULT,-0.9970,-0.9400,-43.4180,-0.4908,0.00,4
TEL,598152,FAULT,-0.9970,-0.9453,-43.4180,-0.4908,0.00,4
TEL,598252,FAULT,-0.9970,-0.9453,-43.4180,-0.4908,0.00,4
TEL,598352,FAULT,-0.4970,-0.4487,-43.4180,-0.4908,0.00,4
TEL,598452,FAULT,0.0030,-0.0693,-43.4180,-0.4908,0.00,4
TEL,598552,FAULT,-0.9970,-0.9348,-43.4180,-0.4908,0.00,4
TEL,598652,FAULT,-0.9970,-0.9380,-43.4180,-0.4908,0.00,4
TEL,598752,FAULT,-0.9970,-0.9734,-43.4180,-0.4908,0.00,4
TEL,598852,FAULT,-0.9970,-0.9932,-43.4180,-0.4908,0.00,4
TEL,598952,FAULT,-0.9970,-0.9955,-43.4180,-0.4908,0.00,4
TEL,599052,FAULT,-0.9970,-0.9967,-43.4180,-0.4908,0.00,4
TEL,599152,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,599252,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,599352,FAULT,-0.4970,-0.6970,-43.4180,-0.4908,0.00,4
TEL,599452,FAULT,-0.9970,-0.9490,-43.4180,-0.4908,0.00,4
TEL,599552,FAULT,-0.9970,-0.9778,-43.4180,-0.4908,0.00,4
TEL,599652,FAULT,-0.9970,-0.9957,-43.4180,-0.4908,0.00,4
TEL,599752,FAULT,-0.9970,-0.9968,-43.4180,-0.4908,0.00,4
TEL,599852,FAULT,-0.9970,-0.9778,-43.4180,-0.4908,0.00,4
TEL,599952,FAULT,-0.9970,-0.9939,-43.4180,-0.4908,0.00,4
TEL,600052,FAULT,-0.9970,-0.9965,-43.4180,-0.4908,0.00,4
TEL,600152,FAULT,0.0030,-0.2769,-43.4180,-0.4908,0.00,4
TEL,600252,FAULT,-0.9970,-0.6149,-43.4180,-0.4908,0.00,4
TEL,600352,FAULT,-0.9970,-0.9872,-43.4180,-0.4908,0.00,4
TEL,600452,FAULT,-0.9970,-0.9967,-43.4180,-0.4908,0.00,4
TEL,600552,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,600652,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,600752,FAULT,-0.4970,-0.4570,-43.4180,-0.4908,0.00,4
TEL,600852,FAULT,-0.4970,-0.6106,-43.4180,-0.4908,0.00,4
TEL,600952,FAULT,-0.9970,-0.9352,-43.4180,-0.4908,0.00,4
TEL,601052,FAULT,-0.9970,-0.9352,-43.4180,-0.4908,0.00,4
TEL,601152,FAULT,-0.9970,-0.8418,-43.4180,-0.4908,0.00,4
TEL,601252,FAULT,-0.9970,-0.9870,-43.4180,-0.4908,0.00,4
TEL,601352,FAULT,-0.9970,-0.9963,-43.4180,-0.4908,0.00,4
TEL,601452,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,601552,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,601652,FAULT,-0.9970,-0.8770,-43.4180,-0.4908,0.00,4
TEL,601752,FAULT,0.0030,-0.0195,-43.4180,-0.4908,0.00,4
TEL,601852,FAULT,-0.9970,-0.8864,-43.4180,-0.4908,0.00,4
TEL,601952,FAULT,-0.4970,-0.6793,-43.4180,-0.4908,0.00,4
TEL,602052,FAULT,-0.9970,-0.7061,-43.4180,-0.4908,0.00,4
TEL,602152,FAULT,-0.4970,-0.6504,-43.4180,-0.4908,0.00,4
TEL,602252,FAULT,0.0030,-0.1015,-43.4180,-0.4908,0.00,4
TEL,602352,FAULT,-0.9970,-0.6137,-43.4180,-0.4908,0.00,4
TEL,602452,FAULT,-0.4970,-0.6872,-43.4180,-0.4908,0.00,4
TEL,602552,FAULT,-0.9970,-0.9474,-43.4180,-0.4908,0.00,4
TEL,602652,FAULT,-0.9970,-0.9890,-43.4180,-0.4908,0.00,4
TEL,602752,FAULT,0.0030,-0.1557,-43.4180,-0.4908,0.00,4
TEL,602852,FAULT,-0.9970,-0.7424,-43.4180,-0.4908,0.00,4
TEL,602952,FAULT,-0.4970,-0.5951,-43.4180,-0.4908,0.00,4
TEL,603052,FAULT,0.0030,-0.2127,-43.4180,-0.4908,0.00,4
TEL,603152,FAULT,0.0030,-0.2127,-43.4180,-0.4908,0.00,4
TEL,603252,FAULT,-0.4970,-0.3315,-43.4180,-0.4908,0.00,4
TEL,603352,FAULT,-0.9970,-0.7308,-43.4180,-0.4908,0.00,4
TEL,603452,FAULT,-0.9970,-0.8344,-43.4180,-0.4908,0.00,4
TEL,603552,FAULT,0.0030,-0.0506,-43.4180,-0.4908,0.00,4
TEL,603652,FAULT,-0.4970,-0.3184,-43.4180,-0.4908,0.00,4
TEL,603752,FAULT,-0.4970,-0.4256,-43.4180,-0.4908,0.00,4
TEL,603852,FAULT,-0.9970,-0.9124,-43.4180,-0.4908,0.00,4
TEL,603952,FAULT,-0.9970,-0.9916,-43.4180,-0.4908,0.00,4
TEL,604052,FAULT,-0.9970,-0.9961,-43.4180,-0.4908,0.00,4
TEL,604152,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,604252,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,604352,FAULT,-0.9970,-0.7752,-43.4180,-0.4908,0.00,4
TEL,604452,FAULT,-0.9970,-0.9913,-43.4180,-0.4908,0.00,4
TEL,604552,FAULT,-0.9970,-0.9961,-43.4180,-0.4908,0.00,4
TEL,604652,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,604752,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,604852,FAULT,-0.9970,-0.9970,-43.4180,-0.4908,0.00,4
TEL,604952,FAULT,0.0030,-0.3970,-43.4180,-0.4908,0.00,4
TEL,605052,FAULT,-0.4970,-0.3706,-43.4180,-0.4908,0.00,4
TEL,605152,FAULT,-0.9970,-0.8968,-43.4180,-0.4908,0.00,4
TEL,605252,FAULT,-0.4970,-0.4544,-43.4180,-0.4908,0.00,4
TEL,605352,FAULT,-0.9970,-0.7799,-43.4180,-0.4908,0.00,4
TEL,605452,FAULT,-0.9970,-0.9831,-43.4180,-0.4908,0.00,4
TEL,605552,FAULT,-0.4970,-0.4374,-43.4180,-0.4908,0.00,4
TEL,605652,FAULT,-0.9970,-0.8412,-43.4180,-0.4908,0.00,4
TEL,605752,FAULT,-0.9970,-0.8670,-43.4180,-0.4908,0.00,4
TEL,605852,FAULT,-0.9970,-0.9887,-43.4180,-0.4908,0.00,4
TEL,605952,FAULT,-0.4970,-0.5756,-43.4180,-0.4908,0.00,4
TEL,606052,FAULT,-0.4970,-0.3340,-43.4180,-0.4908,0.00,4
TEL,606152,FAULT,-0.9970,-0.8673,-43.4180,-0.4908,0.00,4
TEL,606252,FAULT,-0.9970,-0.9745,-43.4180,-0.4908,0.00,4
TEL,606352,FAULT,-0.9970,-0.9934,-43.4180,-0.4908,0.00,4
TEL,606452,FAULT,-0.9970,-0.9964,-43.4180,-0.4908,0.00,4
TEL,606552,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,606652,FAULT,-0.9970,-0.9490,-43.4180,-0.4908,0.00,4
TEL,606752,FAULT,0.0030,-0.1539,-43.4180,-0.4908,0.00,4
TEL,606852,FAULT,0.0030,-0.0597,-43.4180,-0.4908,0.00,4
TEL,606952,FAULT,-0.9970,-0.9370,-43.4180,-0.4908,0.00,4
TEL,607052,FAULT,-0.9970,-0.9730,-43.4180,-0.4908,0.00,4
TEL,607152,FAULT,-0.9970,-0.8731,-43.4180,-0.4908,0.00,4
TEL,607252,FAULT,-0.9970,-0.8731,-43.4180,-0.4908,0.00,4
TEL,607352,FAULT,-0.4970,-0.6474,-43.4180,-0.4908,0.00,4
TEL,607452,FAULT,0.0030,-0.1010,-43.4180,-0.4908,0.00,4
TEL,607552,FAULT,0.0030,0.0004,-43.4180,-0.4908,0.00,4
TEL,607652,FAULT,-0.9970,-0.9599,-43.4180,-0.4908,0.00,4
TEL,607752,FAULT,-0.9970,-0.9599,-43.4180,-0.4908,0.00,4
TEL,607852,FAULT,-0.9970,-0.9096,-43.4180,-0.4908,0.00,4
TEL,607952,FAULT,-0.9970,-0.9620,-43.4180,-0.4908,0.00,4
TEL,608052,FAULT,0.0030,-0.0409,-43.4180,-0.4908,0.00,4
TEL,608152,FAULT,-0.9970,-0.6040,-43.4180,-0.4908,0.00,4
TEL,608252,FAULT,-0.9970,-0.8398,-43.4180,-0.4908,0.00,4
TEL,608352,FAULT,-0.9970,-0.6509,-43.4180,-0.4908,0.00,4
TEL,608452,FAULT,-0.9970,-0.6509,-43.4180,-0.4908,0.00,4
TEL,608552,FAULT,-0.9970,-0.9416,-43.4180,-0.4908,0.00,4
TEL,608652,FAULT,-0.9970,-0.8764,-43.4180,-0.4908,0.00,4
TEL,608752,FAULT,-0.9970,-0.8764,-43.4180,-0.4908,0.00,4
TEL,608854,FAULT,-0.4970,-0.4377,-43.4180,-0.4908,0.00,4
TEL,608954,FAULT,-0.9970,-0.9075,-43.4180,-0.4908,0.00,4
TEL,609054,FAULT,-0.9970,-0.9075,-43.4180,-0.4908,0.00,4
TEL,609154,FAULT,-0.9970,-0.9912,-43.4180,-0.4908,0.00,4
TEL,609254,FAULT,-0.9970,-0.9486,-43.4180,-0.4908,0.00,4
TEL,609354,FAULT,-0.9970,-0.9957,-43.4180,-0.4908,0.00,4
TEL,609454,FAULT,-0.9970,-0.9965,-43.4180,-0.4908,0.00,4
TEL,609554,FAULT,-0.4970,-0.6969,-43.4180,-0.4908,0.00,4
TEL,609654,FAULT,0.0030,-0.2578,-43.4180,-0.4908,0.00,4
TEL,609754,FAULT,-0.4970,-0.3137,-43.4180,-0.4908,0.00,4
TEL,609854,FAULT,-0.9970,-0.8876,-43.4180,-0.4908,0.00,4
TEL,609954,FAULT,-0.9970,-0.8876,-43.4180,-0.4908,0.00,4
TEL,610054,FAULT,-0.4970,-0.3486,-43.4180,-0.4908,0.00,4
TEL,610154,FAULT,-0.9970,-0.9555,-43.4180,-0.4908,0.00,4
TEL,610254,FAULT,0.0030,-0.2703,-43.4180,-0.4908,0.00,4
TEL,610354,FAULT,0.0030,-0.1063,-43.4180,-0.4908,0.00,4
TEL,610454,FAULT,-0.4970,-0.3520,-43.4180,-0.4908,0.00,4
TEL,610554,FAULT,-0.9970,-0.6538,-43.4180,-0.4908,0.00,4
TEL,610654,FAULT,-0.4970,-0.6421,-43.4180,-0.4908,0.00,4
TEL,610754,FAULT,0.0030,-0.2550,-43.4180,-0.4908,0.00,4
TEL,610854,FAULT,0.0030,-0.0383,-43.4180,-0.4908,0.00,4
TEL,610954,FAULT,-0.9970,-0.6135,-43.4180,-0.4908,0.00,4
TEL,611054,FAULT,-0.9970,-0.9872,-43.4180,-0.4908,0.00,4
TEL,611154,FAULT,-0.9970,-0.9930,-43.4180,-0.4908,0.00,4
TEL,611254,FAULT,-0.4970,-0.6297,-43.4180,-0.4908,0.00,4
TEL,611354,FAULT,-0.4970,-0.5535,-43.4180,-0.4908,0.00,4
TEL,611454,FAULT,-0.9970,-0.9260,-43.4180,-0.4908,0.00,4
TEL,611554,FAULT,-0.9970,-0.8762,-43.4180,-0.4908,0.00,4
TEL,611654,FAULT,0.0030,-0.1012,-43.4180,-0.4908,0.00,4
TEL,611755,FAULT,-0.9970,-0.8537,-43.4180,-0.4908,0.00,4
TEL,611855,FAULT,-0.4970,-0.6453,-43.4180,-0.4908,0.00,4
TEL,611955,FAULT,-0.9970,-0.8563,-43.4180,-0.4908,0.00,4
TEL,612055,FAULT,-0.9970,-0.9880,-43.4180,-0.4908,0.00,4
TEL,612155,FAULT,-0.4970,-0.6955,-43.4180,-0.4908,0.00,4
TEL,612255,FAULT,-0.4970,-0.3341,-43.4180,-0.4908,0.00,4
TEL,612355,FAULT,-0.9970,-0.9800,-43.4180,-0.4908,0.00,4
TEL,612455,FAULT,-0.9970,-0.9959,-43.4180,-0.4908,0.00,4
TEL,612555,FAULT,-0.9970,-0.9959,-43.4180,-0.4908,0.00,4
TEL,612655,FAULT,-0.4970,-0.4568,-43.4180,-0.4908,0.00,4
TEL,612755,FAULT,-0.9970,-0.9624,-43.4180,-0.4908,0.00,4
TEL,612855,FAULT,0.0030,-0.1081,-43.4180,-0.4908,0.00,4
TEL,612955,FAULT,-0.9970,-0.7870,-43.4180,-0.4908,0.00,4
TEL,613055,FAULT,-0.9970,-0.9634,-43.4180,-0.4908,0.00,4
TEL,613155,FAULT,-0.4970,-0.6916,-43.4180,-0.4908,0.00,4
TEL,613255,FAULT,-0.9970,-0.9774,-43.4180,-0.4908,0.00,4
TEL,613355,FAULT,-0.9970,-0.9957,-43.4180,-0.4908,0.00,4
TEL,613455,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,613555,FAULT,-0.4970,-0.6970,-43.4180,-0.4908,0.00,4
TEL,613655,FAULT,0.0030,-0.1090,-43.4180,-0.4908,0.00,4
TEL,613755,FAULT,-0.9970,-0.9742,-43.4180,-0.4908,0.00,4
TEL,613855,FAULT,-0.4970,-0.5769,-43.4180,-0.4908,0.00,4
TEL,613955,FAULT,-0.9970,-0.8741,-43.4180,-0.4908,0.00,4
TEL,614055,FAULT,-0.9970,-0.9891,-43.4180,-0.4908,0.00,4
TEL,614155,FAULT,0.0030,-0.1085,-43.4180,-0.4908,0.00,4
TEL,614255,FAULT,-0.9970,-0.7348,-43.4180,-0.4908,0.00,4
TEL,614355,FAULT,-0.9970,-0.9903,-43.4180,-0.4908,0.00,4
TEL,614455,FAULT,-0.9970,-0.9968,-43.4180,-0.4908,0.00,4
TEL,614555,FAULT,-0.9970,-0.9969,-43.4180,-0.4908,0.00,4
TEL,614656,FAULT,-0.9970,-0.8770,-43.4180,-0.4908,0.00,4
TEL,614756,FAULT,-0.9970,-0.9490,-43.4180,-0.4908,0.00,4
TEL,614856,FAULT,-0.4970,-0.6778,-43.4180,-0.4908,0.00,4
TEL,614956,FAULT,-0.4970,-0.6778,-43.4180,-0.4908,0.00,4
TEL,615056,FAULT,-0.9970,-0.9765,-43.4180,-0.4908,0.00,4
TEL,615156,FAULT,-0.9970,-0.9937,-43.4180,-0.4908,0.00,4
TEL,615256,FAULT,0.0030,-0.1565,-43.4180,-0.4908,0.00,4
TEL,615356,FAULT,0.0030,-0.0225,-43.4180,-0.4908,0.00,4
TEL,615456,FAULT,0.0030,-0.0072,-43.4180,-0.4908,0.00,4
TEL,615556,FAULT,-0.9970,-0.8386,-43.4180,-0.4908,0.00,4
TEL,615656,FAULT,-0.9970,-0.9868,-43.4180,-0.4908,0.00,4
TEL,615756,FAULT,0.0030,-0.1563,-43.4180,-0.4908,0.00,4
TEL,615856,FAULT,0.0030,-0.0225,-43.4180,-0.4908,0.00,4
TEL,615956,FAULT,0.0030,0.0024,-43.4180,-0.4908,0.00,4
TEL,616056,FAULT,0.0030,0.0028,-43.4180,-0.4908,0.00,4
TEL,616156,FAULT,0.0030,-0.0450,-43.4180,-0.4908,0.00,4
TEL,616256,FAULT,0.0030,-0.1247,-43.4180,-0.4908,0.00,4
TEL,616356,FAULT,0.0030,-0.1374,-43.4180,-0.4908,0.00,4
TEL,616456,FAULT,-0.4970,-0.3194,-43.4180,-0.4908,0.00,4
TEL,616556,FAULT,-0.9970,-0.7376,-43.4180,-0.4908,0.00,4
