t_ms,state,x_cm,x_filt_cm,theta_deg,theta_cmd_deg,u_step_rate,fault_flags,x_ref_cm,sonar_age_ms,sonar_valid,sonar_miss_count,theta_cmd_unclamped_deg,theta_cmd_clamped_deg,theta_cmd_saturated,act_deg_abs,trim_deg,search_phase,x_linear_cm,x_linear_filt_cm,x_ctrl_cm,x_ctrl_filt_cm,x_feedback_cm,feedback_blend,test_phase
55788,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,5019,0,120,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
55888,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,5119,0,122,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
55988,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,5219,0,125,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
56088,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,5319,0,127,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
56188,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,5419,0,129,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
56288,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,5519,0,132,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
56388,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,5619,0,134,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
56488,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,5719,0,136,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
56588,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,5819,0,139,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
56688,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,5919,0,141,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
56788,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,6019,0,143,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
56888,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,6119,0,146,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
56988,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,6219,0,148,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
57088,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,6319,0,150,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
57188,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,6419,0,153,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
57288,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,6519,0,155,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
57388,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,6619,0,158,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
57488,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,6719,0,160,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
57588,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,6819,0,162,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
57688,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,6919,0,165,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
57788,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,7019,0,167,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
57888,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,7119,0,169,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
57988,SAFE_DISABLED,5.1824,6.4602,0.0,0.0,0.0,1,0.0,7219,0,172,0.0,0.0,0,21.3574,34.1016,idle,5.1824,6.4602,5.1824,6.4602,6.4602,0.4,
58584,SAFE_DISABLED,2.507,3.1714,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,3.1714,2.507,3.1714,3.1714,0.4,
58684,SAFE_DISABLED,2.507,2.8326,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.8326,2.507,2.8326,2.8326,0.4,
58784,SAFE_DISABLED,2.507,2.6187,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.6187,2.507,2.6187,2.6187,0.4,
58884,SAFE_DISABLED,2.507,2.5617,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5617,2.507,2.5617,2.5617,0.4,
58984,SAFE_DISABLED,2.507,2.5338,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5338,2.507,2.5338,2.5338,0.4,
59084,SAFE_DISABLED,2.507,2.5162,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5162,2.507,2.5162,2.5162,0.4,
59184,SAFE_DISABLED,2.507,2.5115,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5115,2.507,2.5115,2.5115,0.4,
59284,SAFE_DISABLED,2.507,2.5085,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5085,2.507,2.5085,2.5085,0.4,
59384,SAFE_DISABLED,2.507,2.5078,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5078,2.507,2.5078,2.5078,0.4,
59484,SAFE_DISABLED,2.5756,2.5278,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.5756,2.5278,2.5756,2.5278,2.5278,0.4,
59584,SAFE_DISABLED,2.5756,2.6098,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.5756,2.6098,2.5756,2.6098,2.6098,0.4,
59684,SAFE_DISABLED,2.507,2.5423,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5423,2.507,2.5423,2.5423,0.4,
59784,SAFE_DISABLED,2.507,2.5243,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5243,2.507,2.5243,2.5243,0.4,
59884,SAFE_DISABLED,2.507,2.5129,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5129,2.507,2.5129,2.5129,0.4,
59984,SAFE_DISABLED,2.507,2.5099,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5099,2.507,2.5099,2.5099,0.4,
60084,SAFE_DISABLED,2.507,2.5084,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5084,2.507,2.5084,2.5084,0.4,
60184,SAFE_DISABLED,2.507,2.5075,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5075,2.507,2.5075,2.5075,0.4,
60284,SAFE_DISABLED,2.507,2.5072,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,34.1016,idle,2.507,2.5072,2.507,2.5072,2.5072,0.4,
60728,SAFE_DISABLED,-0.0001,-0.0,0.0,0.0,0.0,0,0.0,0,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0,-0.0001,-0.0,-0.0,0.4,
60828,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
60928,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
61028,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
61128,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
61228,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
61328,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
61428,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
61528,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
61628,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
61728,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
61828,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
61928,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
62028,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
62128,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
62228,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
62328,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
62428,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
62528,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
62628,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
62728,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
62828,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
62928,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
63028,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
63128,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
63228,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
63328,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
63428,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
63528,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
63628,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
63728,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
63828,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
63928,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
64028,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
64128,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
64228,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
64328,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
64428,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
64528,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
64628,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
64728,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
64828,SAFE_DISABLED,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
64928,SAFE_DISABLED,0.4115,0.1234,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,0.4115,0.1234,0.4115,0.1234,0.1234,0.4,
65028,SAFE_DISABLED,0.4115,0.2703,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,0.4115,0.2703,0.4115,0.2703,0.2703,0.4,
65128,SAFE_DISABLED,0.4115,0.3631,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.3574,21.3574,idle,0.4115,0.3631,0.4115,0.3631,0.3631,0.4,
65228,SAFE_DISABLED,0.4115,0.3878,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,21.3574,idle,0.4115,0.3878,0.4115,0.3878,0.3878,0.4,
65328,SAFE_DISABLED,0.4115,0.4034,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,0.4115,0.4034,0.4115,0.4034,0.4034,0.4,
65428,SAFE_DISABLED,0.4115,0.4075,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,0.4115,0.4075,0.4115,0.4075,0.4075,0.4,
65528,SAFE_DISABLED,0.4115,0.4101,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,0.4115,0.4101,0.4115,0.4101,0.4101,0.4,
65628,SAFE_DISABLED,0.1371,0.3285,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,0.1371,0.3285,0.1371,0.3285,0.3285,0.4,
65728,SAFE_DISABLED,-0.0001,0.1227,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,0.1227,-0.0001,0.1227,0.1227,0.4,
65828,SAFE_DISABLED,-0.0001,0.0601,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,0.0601,-0.0001,0.0601,0.0601,0.4,
65928,SAFE_DISABLED,-0.0001,0.0294,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,0.0294,-0.0001,0.0294,0.0294,0.4,
66028,SAFE_DISABLED,-0.0687,-0.035,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0687,-0.035,-0.0687,-0.035,-0.035,0.4,
66128,SAFE_DISABLED,-0.4117,-0.2271,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.4117,-0.2271,-0.4117,-0.2271,-0.2271,0.4,
66228,SAFE_DISABLED,-0.4117,-0.3484,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.4117,-0.3484,-0.4117,-0.3484,-0.3484,0.4,
66328,SAFE_DISABLED,-0.4117,-0.3807,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.4117,-0.3807,-0.4117,-0.3807,-0.3807,0.4,
66428,SAFE_DISABLED,-0.4117,-0.401,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.4117,-0.401,-0.4117,-0.401,-0.401,0.4,
66528,SAFE_DISABLED,-0.4117,-0.4065,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.4117,-0.4065,-0.4117,-0.4065,-0.4065,0.4,
66628,SAFE_DISABLED,-0.0001,-0.1395,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.1395,-0.0001,-0.1395,-0.1395,0.4,
66728,SAFE_DISABLED,-0.0001,-0.0684,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0684,-0.0001,-0.0684,-0.0684,0.4,
66828,SAFE_DISABLED,-0.0001,-0.0336,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0336,-0.0001,-0.0336,-0.0336,0.4,
66928,SAFE_DISABLED,-0.0001,-0.0116,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0116,-0.0001,-0.0116,-0.0116,0.4,
67028,SAFE_DISABLED,-0.0001,-0.0057,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0057,-0.0001,-0.0057,-0.0057,0.4,
67128,SAFE_DISABLED,-0.0001,-0.0028,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,21.3574,21.3574,idle,-0.0001,-0.0028,-0.0001,-0.0028,-0.0028,0.4,
67228,SAFE_DISABLED,-0.0001,-0.001,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,-0.001,-0.0001,-0.001,-0.001,0.4,
67328,SAFE_DISABLED,-0.3431,-0.1034,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.3431,-0.1034,-0.3431,-0.1034,-0.1034,0.4,
67428,SAFE_DISABLED,-0.0001,-0.0507,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.0001,-0.0507,-0.0001,-0.0507,-0.0507,0.4,
67528,SAFE_DISABLED,-0.0001,-0.0175,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.0001,-0.0175,-0.0001,-0.0175,-0.0175,0.4,
67628,SAFE_DISABLED,-0.0001,-0.0086,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.0001,-0.0086,-0.0001,-0.0086,-0.0086,0.4,
67728,SAFE_DISABLED,-0.0001,-0.003,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.0001,-0.003,-0.0001,-0.003,-0.003,0.4,
67828,SAFE_DISABLED,0.0685,0.0191,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.8418,21.3574,idle,0.0685,0.0191,0.0685,0.0191,0.0191,0.4,
67928,SAFE_DISABLED,0.0685,0.0415,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,17.8418,21.3574,idle,0.0685,0.0415,0.0685,0.0415,0.0415,0.4,
68028,SAFE_DISABLED,0.0685,0.0553,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.8418,21.3574,idle,0.0685,0.0553,0.0685,0.0553,0.0553,0.4,
68128,SAFE_DISABLED,0.0685,0.064,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,17.8418,21.3574,idle,0.0685,0.064,0.0685,0.064,0.064,0.4,
68228,SAFE_DISABLED,0.0685,0.0663,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,17.8418,21.3574,idle,0.0685,0.0663,0.0685,0.0663,0.0663,0.4,
68328,SAFE_DISABLED,0.0685,0.0674,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.8418,21.3574,idle,0.0685,0.0674,0.0685,0.0674,0.0674,0.4,
68428,SAFE_DISABLED,0.0685,0.0537,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,17.8418,21.3574,idle,0.0685,0.0537,0.0685,0.0537,0.0537,0.4,
68528,SAFE_DISABLED,0.0685,0.0469,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.8418,21.3574,idle,0.0685,0.0469,0.0685,0.0469,0.0469,0.4,
68628,SAFE_DISABLED,-0.0001,0.0261,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.0001,0.0261,-0.0001,0.0261,0.0261,0.4,
68728,SAFE_DISABLED,-0.0001,0.0127,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.0001,0.0127,-0.0001,0.0127,0.0127,0.4,
68828,SAFE_DISABLED,-0.0001,0.0062,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.0001,0.0062,-0.0001,0.0062,0.0062,0.4,
68928,SAFE_DISABLED,-0.0001,0.0021,0.0,0.0,0.0,0,0.0,13,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.0001,0.0021,-0.0001,0.0021,0.0021,0.4,
69028,SAFE_DISABLED,-0.0001,0.001,0.0,0.0,0.0,0,0.0,32,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.0001,0.001,-0.0001,0.001,0.001,0.4,
69128,SAFE_DISABLED,-0.0001,0.0004,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.8418,21.3574,idle,-0.0001,0.0004,-0.0001,0.0004,0.0004,0.4,
71397,READY,-0.0001,-0.0001,0.0,0.0,0.0,0,0.0,29,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001,0.4,
71497,READY,0.0685,0.0349,0.0,0.0,0.0,0,0.0,34,1,0,0.0,0.0,0,17.7539,21.3574,idle,0.0685,0.0349,0.0685,0.0349,0.0349,0.4,
71597,READY,0.0685,0.057,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,17.7539,21.3574,idle,0.0685,0.057,0.0685,0.057,0.057,0.4,
71697,READY,0.0685,0.0629,0.0,0.0,0.0,0,0.0,14,1,0,0.0,0.0,0,17.7539,21.3574,idle,0.0685,0.0629,0.0685,0.0629,0.0629,0.4,
71797,READY,-0.0001,0.0215,0.0,0.0,0.0,0,0.0,11,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,0.0215,-0.0001,0.0215,0.0215,0.4,
71898,READY,-0.0001,0.0105,0.0,0.0,0.0,0,0.0,33,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,0.0105,-0.0001,0.0105,0.0105,0.4,
71998,READY,-0.0001,0.0035,0.0,0.0,0.0,0,0.0,11,1,0,0.0,0.0,0,17.7539,21.3574,idle,-0.0001,0.0035,-0.0001,0.0035,0.0035,0.4,
